x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-126.54310916666667,49.38330944444444,,,6.1,4,94,8.6,,1032731.2020.4.9,,,2020,,,,9.4,,33,BC,9,ESTEVAN POINT CS,11.1,0,1032731,,69,,,58,2020-04-09 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,8.3,4,98,9.8,,1032731.2020.4.10,,,2020,,,,8.2,,32,BC,10,ESTEVAN POINT CS,11.4,0,1032731,,76,,,55,2020-04-10 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,5.2,4,93,9,,1032731.2020.4.11,,,2020,,,,9,,32,BC,11,ESTEVAN POINT CS,12.9,0,1032731,,59,,,53,2020-04-11 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,3.2,4,95,8,,1032731.2020.4.12,,,2020,,,,10,,,BC,12,ESTEVAN POINT CS,12.9,0,1032731,,45,,,,2020-04-12 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,3,4,94,7.7,,1032731.2020.4.13,,,2020,,,,10.3,,,BC,13,ESTEVAN POINT CS,12.4,0,1032731,,55,,,,2020-04-13 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,6.9,4,95,9.8,,1032731.2020.4.14,,,2020,,,,8.2,,32,BC,14,ESTEVAN POINT CS,12.7,0,1032731,,75,,,63,2020-04-14 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,7.1,4,98,9.1,,1032731.2020.4.15,,,2020,,,,8.9,,33,BC,15,ESTEVAN POINT CS,11.1,0,1032731,,87,,,57,2020-04-15 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,4.7,4,100,7.7,,1032731.2020.4.16,,,2020,,,,10.3,,15,BC,16,ESTEVAN POINT CS,10.6,0,1032731,,81,,,56,2020-04-16 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,6.2,4,100,9.4,,1032731.2020.4.17,,,2020,,,,8.6,,10,BC,17,ESTEVAN POINT CS,12.5,0,1032731,,76,,,48,2020-04-17 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,7.4,4,97,9.8,,1032731.2020.4.18,,,2020,,,,8.2,,,BC,18,ESTEVAN POINT CS,12.3,0,1032731,,74,,,,2020-04-18 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,8.5,4,91,10.2,,1032731.2020.4.19,,,2020,,,,7.8,,,BC,19,ESTEVAN POINT CS,11.8,0,1032731,,74,,,,2020-04-19 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,8.3,4,94,9.8,,1032731.2020.4.20,,,2020,,,,8.2,,,BC,20,ESTEVAN POINT CS,11.4,0,1032731,,71,,,,2020-04-20 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,7.3,4,98,9.6,,1032731.2020.4.21,,,2020,,,,8.4,,13,BC,21,ESTEVAN POINT CS,11.9,0,1032731,,75,,,47,2020-04-21 00:00:00,,,4.6,,
-126.54310916666667,49.38330944444444,,,8.9,4,99,11.5,,1032731.2020.4.22,,,2020,,,,6.5,,11,BC,22,ESTEVAN POINT CS,14.1,0,1032731,,72,,,40,2020-04-22 00:00:00,,,8.2,,
-126.54310916666667,49.38330944444444,,,8.4,4,97,9.9,,1032731.2020.4.23,,,2020,,,,8.1,,31,BC,23,ESTEVAN POINT CS,11.4,0,1032731,,75,,,34,2020-04-23 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,M,M,,4,,,,1032731.2020.4.24,M,,2020,M,,,,M,,BC,24,ESTEVAN POINT CS,,,1032731,,,M,M,,2020-04-24 00:00:00,M,M,,,M
-126.54310916666667,49.38330944444444,,,9,4,100,10.5,,1032731.2020.4.25,,,2020,,,,7.5,,17,BC,25,ESTEVAN POINT CS,12,0,1032731,,86,,,60,2020-04-25 00:00:00,,,16.8,,
-126.54310916666667,49.38330944444444,,,7.2,4,98,9.2,,1032731.2020.4.26,,,2020,,,,8.8,,15,BC,26,ESTEVAN POINT CS,11.2,0,1032731,,85,,,77,2020-04-26 00:00:00,,,20.6,,
-126.54310916666667,49.38330944444444,,,7.5,4,100,10.2,,1032731.2020.4.27,,,2020,,,,7.8,,14,BC,27,ESTEVAN POINT CS,12.9,0,1032731,,72,,,47,2020-04-27 00:00:00,,,2.2,,
-126.54310916666667,49.38330944444444,,,7.4,4,99,8.7,,1032731.2020.4.28,,,2020,,,,9.3,,13,BC,28,ESTEVAN POINT CS,10.1,0,1032731,,85,,,53,2020-04-28 00:00:00,,,13.2,,
-126.54310916666667,49.38330944444444,,,8.4,4,100,9.3,,1032731.2020.4.29,,,2020,,,,8.7,,12,BC,29,ESTEVAN POINT CS,10.3,0,1032731,,98,,,50,2020-04-29 00:00:00,,,8.4,,
-126.54310916666667,49.38330944444444,,,6.9,4,,9.9,,1032731.2020.4.30,M,,2020,M,,,8.1,,19,BC,30,ESTEVAN POINT CS,12.8,0,1032731,,,,,34,2020-04-30 00:00:00,,,6.4,,
-126.54310916666667,49.38330944444444,,,8.2,5,97,9.8,,1032731.2020.5.1,,,2020,,,,8.2,,16,BC,1,ESTEVAN POINT CS,11.4,0,1032731,,72,,,66,2020-05-01 00:00:00,,,4.4,,
-126.54310916666667,49.38330944444444,,,6.4,5,99,8.2,,1032731.2020.5.2,,,2020,,,,9.8,,12,BC,2,ESTEVAN POINT CS,10.1,0,1032731,,90,,,55,2020-05-02 00:00:00,,,37.6,,
-126.54310916666667,49.38330944444444,,,5.6,5,100,9.5,,1032731.2020.5.3,,,2020,,,,8.5,,19,BC,3,ESTEVAN POINT CS,13.3,0,1032731,,68,,,39,2020-05-03 00:00:00,,,7,,
-126.54310916666667,49.38330944444444,,,6.9,5,97,9.6,,1032731.2020.5.4,,,2020,,,,8.4,,15,BC,4,ESTEVAN POINT CS,12.3,0,1032731,,64,,,74,2020-05-04 00:00:00,,,4,,
-126.54310916666667,49.38330944444444,,,7.3,5,99,10.5,,1032731.2020.5.5,,,2020,,,,7.5,,16,BC,5,ESTEVAN POINT CS,13.7,0,1032731,,63,,,35,2020-05-05 00:00:00,,,0.6,,
-126.54310916666667,49.38330944444444,M,M,,5,,,,1032731.2020.5.6,M,,2020,M,,,,M,,BC,6,ESTEVAN POINT CS,,,1032731,,,M,M,,2020-05-06 00:00:00,M,M,,,M
-126.54310916666667,49.38330944444444,M,M,,5,,,,1032731.2020.5.7,M,,2020,M,,,,M,,BC,7,ESTEVAN POINT CS,,,1032731,,,M,M,,2020-05-07 00:00:00,M,M,,,M
-126.54310916666667,49.38330944444444,,,6.5,5,91,11.5,,1032731.2020.5.8,,,2020,,,,6.5,,,BC,8,ESTEVAN POINT CS,16.6,0,1032731,,51,,,,2020-05-08 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,8.8,5,92,14.3,,1032731.2020.5.9,,,2020,,,,3.7,,32,BC,9,ESTEVAN POINT CS,19.7,0,1032731,,43,,,33,2020-05-09 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,10.9,5,90,15.5,,1032731.2020.5.10,,,2020,,,,2.5,,,BC,10,ESTEVAN POINT CS,20.1,0,1032731,,37,,,,2020-05-10 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,11.2,5,99,12.9,,1032731.2020.5.11,,,2020,,,,5.1,,12,BC,11,ESTEVAN POINT CS,14.6,0,1032731,,81,,,45,2020-05-11 00:00:00,,,8.6,,
-126.54310916666667,49.38330944444444,,,10.5,5,100,12.6,,1032731.2020.5.12,,,2020,,,,5.4,,10,BC,12,ESTEVAN POINT CS,14.7,0,1032731,,84,,,41,2020-05-12 00:00:00,,,5.8,,
-126.54310916666667,49.38330944444444,,,10.4,5,97,12.7,,1032731.2020.5.13,,,2020,,,,5.3,,15,BC,13,ESTEVAN POINT CS,15.1,0,1032731,,73,,,48,2020-05-13 00:00:00,,,1.4,,
-126.54310916666667,49.38330944444444,,,8.3,5,98,11.6,,1032731.2020.5.14,,,2020,,,,6.4,,,BC,14,ESTEVAN POINT CS,14.8,0,1032731,,69,,,,2020-05-14 00:00:00,,,1.8,,
-126.54310916666667,49.38330944444444,,,7,5,99,11.3,,1032731.2020.5.15,,,2020,,,,6.7,,17,BC,15,ESTEVAN POINT CS,15.6,0,1032731,,69,,,39,2020-05-15 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,10.3,5,99,11.5,,1032731.2020.5.16,,,2020,,,,6.5,,15,BC,16,ESTEVAN POINT CS,12.7,0,1032731,,81,,,60,2020-05-16 00:00:00,,,23,,
-126.54310916666667,49.38330944444444,,,10.4,5,99,12.2,,1032731.2020.5.17,,,2020,,,,5.8,,34,BC,17,ESTEVAN POINT CS,13.9,0,1032731,,78,,,36,2020-05-17 00:00:00,,,1.4,,
-126.54310916666667,49.38330944444444,,,9.3,5,98,11.9,,1032731.2020.5.18,,,2020,,,,6.1,,31,BC,18,ESTEVAN POINT CS,14.6,0,1032731,,77,,,44,2020-05-18 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,11.4,5,97,13.1,,1032731.2020.5.19,,,2020,,,,4.9,,33,BC,19,ESTEVAN POINT CS,14.8,0,1032731,,74,,,47,2020-05-19 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,10,5,97,11.7,,1032731.2020.5.20,,,2020,,,,6.3,,31,BC,20,ESTEVAN POINT CS,13.3,0,1032731,,62,,,53,2020-05-20 00:00:00,,,2.8,,
-126.54310916666667,49.38330944444444,,,9.9,5,82,11.6,,1032731.2020.5.21,,,2020,,,,6.4,,33,BC,21,ESTEVAN POINT CS,13.3,0,1032731,,65,,,70,2020-05-21 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,8.2,5,87,10.7,,1032731.2020.5.22,,,2020,,,,7.3,,32,BC,22,ESTEVAN POINT CS,13.2,0,1032731,,71,,,63,2020-05-22 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,9,5,97,10.6,,1032731.2020.5.23,,,2020,,,,7.4,,14,BC,23,ESTEVAN POINT CS,12.3,0,1032731,,76,,,31,2020-05-23 00:00:00,,,3,,
-126.54310916666667,49.38330944444444,,,9.3,5,99,10.9,,1032731.2020.5.24,,,2020,,,,7.1,,13,BC,24,ESTEVAN POINT CS,12.5,0,1032731,,87,,,42,2020-05-24 00:00:00,,,3.4,,
-126.54310916666667,49.38330944444444,,,8.6,5,99,11.6,,1032731.2020.5.25,,,2020,,,,6.4,,31,BC,25,ESTEVAN POINT CS,14.5,0,1032731,,74,,,33,2020-05-25 00:00:00,,,7.8,,
-126.54310916666667,49.38330944444444,,,7.3,5,99,11,,1032731.2020.5.26,,,2020,,,,7,,32,BC,26,ESTEVAN POINT CS,14.6,0,1032731,,66,,,42,2020-05-26 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,9.4,5,96,12.8,,1032731.2020.5.27,,,2020,,,,5.2,,,BC,27,ESTEVAN POINT CS,16.3,0,1032731,,72,,,,2020-05-27 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,11.5,5,95,13.9,,1032731.2020.5.28,,,2020,,,,4.1,,33,BC,28,ESTEVAN POINT CS,16.3,0,1032731,,60,,,54,2020-05-28 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,10.9,5,91,12.6,,1032731.2020.5.29,,,2020,,,,5.4,,32,BC,29,ESTEVAN POINT CS,14.3,0,1032731,,70,,,53,2020-05-29 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,11,5,95,12.5,,1032731.2020.5.30,,,2020,,,,5.5,,30,BC,30,ESTEVAN POINT CS,13.9,0,1032731,,68,,,55,2020-05-30 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,9.9,5,91,12.5,,1032731.2020.5.31,,,2020,,,,5.5,,31,BC,31,ESTEVAN POINT CS,15.1,0,1032731,,66,,,48,2020-05-31 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,7.7,6,96,11.6,,1032731.2020.6.1,,,2020,,,,6.4,,,BC,1,ESTEVAN POINT CS,15.6,0,1032731,,69,,,,2020-06-01 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,9.9,6,99,11.8,,1032731.2020.6.2,,,2020,,,,6.2,,35,BC,2,ESTEVAN POINT CS,13.7,0,1032731,,71,,,45,2020-06-02 00:00:00,,,28.6,,
-126.54310916666667,49.38330944444444,,,8.4,6,97,11.3,,1032731.2020.6.3,,,2020,,,,6.7,,32,BC,3,ESTEVAN POINT CS,14.3,0,1032731,,72,,,39,2020-06-03 00:00:00,,,0.6,,
-126.54310916666667,49.38330944444444,,,9.5,6,99,11.6,,1032731.2020.6.4,,,2020,,,,6.4,,32,BC,4,ESTEVAN POINT CS,13.7,0,1032731,,67,,,49,2020-06-04 00:00:00,,,5,,
-126.54310916666667,49.38330944444444,,,8.2,6,97,11.9,,1032731.2020.6.5,,,2020,,,,6.1,,31,BC,5,ESTEVAN POINT CS,15.6,0,1032731,,65,,,40,2020-06-05 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,9.3,6,97,12.2,,1032731.2020.6.6,,,2020,,,,5.8,,32,BC,6,ESTEVAN POINT CS,15.1,0,1032731,,68,,,37,2020-06-06 00:00:00,,,1,,
-126.54310916666667,49.38330944444444,,,8.3,6,97,11.2,,1032731.2020.6.7,,,2020,,,,6.8,,32,BC,7,ESTEVAN POINT CS,14.1,0,1032731,,72,,,71,2020-06-07 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,10.2,6,91,12.5,,1032731.2020.6.8,,,2020,,,,5.5,,31,BC,8,ESTEVAN POINT CS,14.7,0,1032731,,68,,,70,2020-06-08 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,10,6,99,11.8,,1032731.2020.6.9,,,2020,,,,6.2,,13,BC,9,ESTEVAN POINT CS,13.7,0,1032731,,91,,,59,2020-06-09 00:00:00,,,15.2,,
-126.54310916666667,49.38330944444444,,,11,6,100,12.1,,1032731.2020.6.10,,,2020,,,,5.9,,14,BC,10,ESTEVAN POINT CS,13.3,0,1032731,,92,,,44,2020-06-10 00:00:00,,,13.6,,
-126.54310916666667,49.38330944444444,,,11,6,100,13.2,,1032731.2020.6.11,,,2020,,,,4.8,,,BC,11,ESTEVAN POINT CS,15.3,0,1032731,,79,,,,2020-06-11 00:00:00,,,0.4,,
-126.54310916666667,49.38330944444444,,,10.1,6,99,12.8,,1032731.2020.6.12,,,2020,,,,5.2,,,BC,12,ESTEVAN POINT CS,15.5,0,1032731,,73,,,,2020-06-12 00:00:00,,,4.6,,
-126.54310916666667,49.38330944444444,,,8.8,6,99,12.1,,1032731.2020.6.13,,,2020,,,,5.9,,,BC,13,ESTEVAN POINT CS,15.4,0,1032731,,68,,,,2020-06-13 00:00:00,,,0.4,,
-126.54310916666667,49.38330944444444,,,9.8,6,97,13.2,,1032731.2020.6.14,,,2020,,,,4.8,,15,BC,14,ESTEVAN POINT CS,16.5,0,1032731,,67,,,41,2020-06-14 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,10.4,6,96,13.1,,1032731.2020.6.15,,,2020,,,,4.9,,14,BC,15,ESTEVAN POINT CS,15.8,0,1032731,,70,,,48,2020-06-15 00:00:00,,,2.2,,
-126.54310916666667,49.38330944444444,,,7.6,6,98,12.1,,1032731.2020.6.16,,,2020,,,,5.9,,31,BC,16,ESTEVAN POINT CS,16.6,0,1032731,,68,,,41,2020-06-16 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,9.6,6,98,13,,1032731.2020.6.17,,,2020,,,,5,,31,BC,17,ESTEVAN POINT CS,16.4,0,1032731,,70,,,35,2020-06-17 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,11.7,6,95,14.2,,1032731.2020.6.18,,,2020,,,,3.8,,,BC,18,ESTEVAN POINT CS,16.8,0,1032731,,78,,,,2020-06-18 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,13.3,6,99,14.3,,1032731.2020.6.19,,,2020,,,,3.7,,13,BC,19,ESTEVAN POINT CS,15.3,0,1032731,,90,,,39,2020-06-19 00:00:00,,,26.6,,
-126.54310916666667,49.38330944444444,,,12.2,6,,13.6,,1032731.2020.6.20,M,,2020,M,,,4.4,,32,BC,20,ESTEVAN POINT CS,15,0,1032731,,,,,44,2020-06-20 00:00:00,,,13.6,,
-126.54310916666667,49.38330944444444,,,11.5,6,97,13.6,,1032731.2020.6.21,,,2020,,,,4.4,,31,BC,21,ESTEVAN POINT CS,15.8,0,1032731,,67,,,38,2020-06-21 00:00:00,,,0.8,,
-126.54310916666667,49.38330944444444,,,10.7,6,97,12,,1032731.2020.6.22,,,2020,,,,6,,12,BC,22,ESTEVAN POINT CS,13.3,0,1032731,,90,,,36,2020-06-22 00:00:00,,,4.8,,
-126.54310916666667,49.38330944444444,,,12.4,6,99,13.8,,1032731.2020.6.23,,,2020,,,,4.2,,,BC,23,ESTEVAN POINT CS,15.1,0,1032731,,96,,,,2020-06-23 00:00:00,,,19.6,,
-126.54310916666667,49.38330944444444,,,13,6,,14.8,,1032731.2020.6.24,M,,2020,M,,,3.2,,32,BC,24,ESTEVAN POINT CS,16.6,0,1032731,,,,,54,2020-06-24 00:00:00,,,11,,
-126.54310916666667,49.38330944444444,,,10.8,6,99,13.4,,1032731.2020.6.25,,,2020,,,,4.6,,32,BC,25,ESTEVAN POINT CS,16,0,1032731,,73,,,48,2020-06-25 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,12.3,6,96,13.4,,1032731.2020.6.26,,,2020,,,,4.6,,31,BC,26,ESTEVAN POINT CS,14.6,0,1032731,,85,,,53,2020-06-26 00:00:00,,,8,,
-126.54310916666667,49.38330944444444,,,12.1,6,94,13.6,,1032731.2020.6.27,,,2020,,,,4.4,,32,BC,27,ESTEVAN POINT CS,15.2,0,1032731,,75,,,66,2020-06-27 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,11.1,6,94,13.5,,1032731.2020.6.28,,,2020,,,,4.5,,32,BC,28,ESTEVAN POINT CS,16,0,1032731,,74,,,61,2020-06-28 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,11.5,6,95,13.7,,1032731.2020.6.29,,,2020,,,,4.3,,32,BC,29,ESTEVAN POINT CS,15.8,0,1032731,,74,,,72,2020-06-29 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,10.8,6,95,12.4,,1032731.2020.6.30,,,2020,,,,5.6,,31,BC,30,ESTEVAN POINT CS,14,0,1032731,,75,,,73,2020-06-30 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,10.1,7,96,12.3,,1032731.2020.7.1,,,2020,,,,5.7,,35,BC,1,ESTEVAN POINT CS,14.5,0,1032731,,76,,,66,2020-07-01 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,10,7,96,12,,1032731.2020.7.2,,,2020,,,,6,,17,BC,2,ESTEVAN POINT CS,14,0,1032731,,71,,,70,2020-07-02 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,10.3,7,98,11.5,,1032731.2020.7.3,,,2020,,,,6.5,,12,BC,3,ESTEVAN POINT CS,12.7,0,1032731,,93,,,37,2020-07-03 00:00:00,,,3.2,,
-126.54310916666667,49.38330944444444,,,11.3,7,99,13.5,,1032731.2020.7.4,,,2020,,,,4.5,,,BC,4,ESTEVAN POINT CS,15.8,0,1032731,,76,,,,2020-07-04 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,9.2,7,98,12.6,,1032731.2020.7.5,,,2020,,,,5.4,,,BC,5,ESTEVAN POINT CS,16,0,1032731,,76,,,,2020-07-05 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,10.3,7,98,12.9,,1032731.2020.7.6,,,2020,,,,5.1,,,BC,6,ESTEVAN POINT CS,15.6,0,1032731,,79,,,,2020-07-06 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,12.2,7,96,14.5,,1032731.2020.7.7,,,2020,,,,3.5,,,BC,7,ESTEVAN POINT CS,16.8,0,1032731,,76,,,,2020-07-07 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,12.4,7,99,13.7,,1032731.2020.7.8,,,2020,,,,4.3,,13,BC,8,ESTEVAN POINT CS,15,0,1032731,,92,,,34,2020-07-08 00:00:00,,,6.8,,
-126.54310916666667,49.38330944444444,,,11.3,7,,13.6,,1032731.2020.7.9,M,,2020,M,,,4.4,,17,BC,9,ESTEVAN POINT CS,15.9,0,1032731,,,,,34,2020-07-09 00:00:00,,,7.8,,
-126.54310916666667,49.38330944444444,,,12.4,7,99,13.7,,1032731.2020.7.10,,,2020,,,,4.3,,16,BC,10,ESTEVAN POINT CS,15,0,1032731,,88,,,44,2020-07-10 00:00:00,,,6,,
-126.54310916666667,49.38330944444444,,,12.1,7,100,14.3,,1032731.2020.7.11,,,2020,,,,3.7,,10,BC,11,ESTEVAN POINT CS,16.5,0,1032731,,77,,,43,2020-07-11 00:00:00,,,32.8,,
-126.54310916666667,49.38330944444444,,,10.9,7,100,13.8,,1032731.2020.7.12,,,2020,,,,4.2,,32,BC,12,ESTEVAN POINT CS,16.7,0,1032731,,73,,,38,2020-07-12 00:00:00,,,2,,
-126.54310916666667,49.38330944444444,,,10.4,7,98,13.6,,1032731.2020.7.13,,,2020,,,,4.4,,32,BC,13,ESTEVAN POINT CS,16.9,0,1032731,,67,,,37,2020-07-13 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,11.1,7,99,14.1,,1032731.2020.7.14,,,2020,,,,3.9,,32,BC,14,ESTEVAN POINT CS,17,0,1032731,,74,,,45,2020-07-14 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,13.2,7,,14.7,,1032731.2020.7.15,M,,2020,M,,,3.3,,31,BC,15,ESTEVAN POINT CS,16.2,0,1032731,,,,,50,2020-07-15 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,13.3,7,,15.4,,1032731.2020.7.16,M,,2020,M,,,2.6,,32,BC,16,ESTEVAN POINT CS,17.4,0,1032731,,,,,40,2020-07-16 00:00:00,,,2,,
-126.54310916666667,49.38330944444444,,,12.7,7,94,14.7,,1032731.2020.7.17,,,2020,,,,3.3,,32,BC,17,ESTEVAN POINT CS,16.7,0,1032731,,73,,,48,2020-07-17 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,12,7,99,14.6,,1032731.2020.7.18,,,2020,,,,3.4,,31,BC,18,ESTEVAN POINT CS,17.2,0,1032731,,74,,,52,2020-07-18 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,12.3,7,99,15,,1032731.2020.7.19,,,2020,,,,3,,33,BC,19,ESTEVAN POINT CS,17.6,0,1032731,,71,,,63,2020-07-19 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,12.3,7,96,14.1,,1032731.2020.7.20,,,2020,,,,3.9,,33,BC,20,ESTEVAN POINT CS,15.9,0,1032731,,76,,,52,2020-07-20 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,11.9,7,100,13.5,,1032731.2020.7.21,,,2020,,,,4.5,,31,BC,21,ESTEVAN POINT CS,15.1,0,1032731,,87,,,51,2020-07-21 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,12.3,7,100,14.4,,1032731.2020.7.22,,,2020,,,,3.6,,,BC,22,ESTEVAN POINT CS,16.4,0,1032731,,79,,,,2020-07-22 00:00:00,,,0.4,,
-126.54310916666667,49.38330944444444,,,10.8,7,98,13.4,,1032731.2020.7.23,,,2020,,,,4.6,,32,BC,23,ESTEVAN POINT CS,15.9,0,1032731,,81,,,36,2020-07-23 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,12.2,7,98,14.1,,1032731.2020.7.24,,,2020,,,,3.9,,31,BC,24,ESTEVAN POINT CS,16,0,1032731,,76,,,52,2020-07-24 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,9.9,7,98,13.3,,1032731.2020.7.25,,,2020,,,,4.7,,33,BC,25,ESTEVAN POINT CS,16.6,0,1032731,,75,,,36,2020-07-25 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,11.5,7,98,15.2,,1032731.2020.7.26,,,2020,,,,2.8,,33,BC,26,ESTEVAN POINT CS,19,0,1032731,,71,,,38,2020-07-26 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,13,7,98,15.1,,1032731.2020.7.27,,,2020,,,,2.9,,32,BC,27,ESTEVAN POINT CS,17.1,0,1032731,,76,,,49,2020-07-27 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,M,M,,7,,,,1032731.2020.7.28,M,,2020,M,,,,M,,BC,28,ESTEVAN POINT CS,,,1032731,,,M,M,,2020-07-28 00:00:00,M,M,,,M
-126.54310916666667,49.38330944444444,M,M,,8,,,,1032731.2020.8.13,M,,2020,M,,,,M,,BC,13,ESTEVAN POINT CS,,,1032731,,,M,M,,2020-08-13 00:00:00,M,M,,,M
-126.54310916666667,49.38330944444444,,,13.8,8,98,15.9,,1032731.2020.8.14,,,2020,,,,2.1,,32,BC,14,ESTEVAN POINT CS,18.1,0,1032731,,71,,,37,2020-08-14 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,13.7,8,99,16.5,,1032731.2020.8.15,,,2020,,,,1.5,,33,BC,15,ESTEVAN POINT CS,19.2,0,1032731,,77,,,35,2020-08-15 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,13.8,8,99,18.7,,1032731.2020.8.16,,,2020,,,,0,,11,BC,16,ESTEVAN POINT CS,23.7,0.7,1032731,,51,,,48,2020-08-16 00:00:00,,,0,,
-126.54310916666667,49.38330944444444,,,14.8,8,100,17,,1032731.2020.8.17,,,2020,,,,1,,15,BC,17,ESTEVAN POINT CS,19.2,0,1032731,,79,,,43,2020-08-17 00:00:00,,,1.2,,
-126.54310916666667,49.38330944444444,,,15.1,8,99,16.8,,1032731.2020.8.18,,,2020,,,,1.2,,,BC,18,ESTEVAN POINT CS,18.5,0,1032731,,88,,,,2020-08-18 00:00:00,,,0.6,,
-126.54310916666667,49.38330944444444,,,15,8,100,15.5,,1032731.2020.8.19,,,2020,,,,2.5,,13,BC,19,ESTEVAN POINT CS,16.1,0,1032731,,98,,,53,2020-08-19 00:00:00,,,34.4,,
-126.54310916666667,49.38330944444444,,,14.4,8,,15.3,,1032731.2020.8.20,M,,2020,M,,,2.7,,13,BC,20,ESTEVAN POINT CS,16.2,0,1032731,,,,,58,2020-08-20 00:00:00,,,24.8,,
-126.54310916666667,49.38330944444444,,,12.9,8,,15.1,,1032731.2020.8.21,M,,2020,M,,,2.9,,15,BC,21,ESTEVAN POINT CS,17.3,0,1032731,,,,,51,2020-08-21 00:00:00,,,21.4,,
-126.54310916666667,49.38330944444444,,,12.1,8,,15,,1032731.2020.8.22,M,,2020,M,,,3,,,BC,22,ESTEVAN POINT CS,18,0,1032731,,,,,,2020-08-22 00:00:00,,,5.6,,
