x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-123.49625,49.52630555555555,,,9.4,9,96,13.7,,1046332.2021.9.15,,,2021,,,,4.3,,,BC,15,PORT MELLON,18,0,1046332,,52,,,,2021-09-15 00:00:00,,,0.3,,
-123.49625,49.52630555555555,,,7.2,9,93,12.4,,1046332.2021.9.16,,,2021,,,,5.6,,,BC,16,PORT MELLON,17.7,0,1046332,,54,,,,2021-09-16 00:00:00,,,0.1,,
-123.49625,49.52630555555555,,,9.6,9,96,11.7,,1046332.2021.9.17,,,2021,,,,6.3,,,BC,17,PORT MELLON,13.7,0,1046332,,62,,,,2021-09-17 00:00:00,,,116.7,,
-123.49625,49.52630555555555,,,10.7,9,97,14,,1046332.2021.9.18,,,2021,,,,4,,,BC,18,PORT MELLON,17.4,0,1046332,,69,,,,2021-09-18 00:00:00,,,,,M
-123.49625,49.52630555555555,,,10.1,9,96,12.1,,1046332.2021.9.19,,,2021,,,,5.9,,,BC,19,PORT MELLON,14,0,1046332,,89,,,,2021-09-19 00:00:00,,,,,M
-123.49625,49.52630555555555,,,9.2,9,96,12.5,,1046332.2021.9.20,,,2021,,,,5.5,,,BC,20,PORT MELLON,15.8,0,1046332,,74,,,,2021-09-20 00:00:00,,,,,M
-123.49625,49.52630555555555,,,9.8,9,89,14.9,,1046332.2021.9.21,,,2021,,,,3.1,,,BC,21,PORT MELLON,19.9,0,1046332,,59,,,,2021-09-21 00:00:00,,,,,M
-123.49625,49.52630555555555,,,12.6,9,96,16.5,,1046332.2021.9.22,,,2021,,,,1.5,,,BC,22,PORT MELLON,20.3,0,1046332,,69,,,,2021-09-22 00:00:00,,,,,M
-123.49625,49.52630555555555,,,11.1,9,93,15.2,,1046332.2021.9.23,,,2021,,,,2.8,,,BC,23,PORT MELLON,19.2,0,1046332,,64,,,,2021-09-23 00:00:00,,,,,M
-123.49625,49.52630555555555,,,10.9,9,94,15.8,,1046332.2021.9.24,,,2021,,,,2.2,,,BC,24,PORT MELLON,20.7,0,1046332,,62,,,,2021-09-24 00:00:00,,,,,M
-123.49625,49.52630555555555,,,11.7,9,91,17.2,,1046332.2021.9.25,,,2021,,,,0.8,,,BC,25,PORT MELLON,22.7,0,1046332,,52,,,,2021-09-25 00:00:00,,,,,M
-123.49625,49.52630555555555,,,11.3,9,96,14.4,,1046332.2021.9.26,,,2021,,,,3.6,,,BC,26,PORT MELLON,17.6,0,1046332,,70,,,,2021-09-26 00:00:00,,,,,M
-123.49625,49.52630555555555,,,10.2,9,96,11.8,,1046332.2021.9.27,,,2021,,,,6.2,,,BC,27,PORT MELLON,13.4,0,1046332,,95,,,,2021-09-27 00:00:00,,,,,M
-123.49625,49.52630555555555,,,9.3,9,97,12.8,,1046332.2021.9.28,,,2021,,,,5.2,,,BC,28,PORT MELLON,16.3,0,1046332,,69,,,,2021-09-28 00:00:00,,,,,M
-123.49625,49.52630555555555,,,9.3,9,96,10.4,,1046332.2021.9.29,,,2021,,,,7.6,,,BC,29,PORT MELLON,11.5,0,1046332,,90,,,,2021-09-29 00:00:00,,,,,M
-123.49625,49.52630555555555,,,9.4,9,96,12,,1046332.2021.9.30,,,2021,,,,6,,,BC,30,PORT MELLON,14.7,0,1046332,,90,,,,2021-09-30 00:00:00,,,,,M
-123.49625,49.52630555555555,,,7.3,10,95,11.2,,1046332.2021.10.1,,,2021,,,,6.8,,,BC,1,PORT MELLON,15.2,0,1046332,,65,,,,2021-10-01 00:00:00,,,,,M
-123.49625,49.52630555555555,,,8.9,10,94,10.8,,1046332.2021.10.2,,,2021,,,,7.2,,,BC,2,PORT MELLON,12.8,0,1046332,,73,,,,2021-10-02 00:00:00,,,,,M
-123.49625,49.52630555555555,,,9.5,10,95,13.2,,1046332.2021.10.3,,,2021,,,,4.8,,,BC,3,PORT MELLON,16.9,0,1046332,,64,,,,2021-10-03 00:00:00,,,,,M
-123.49625,49.52630555555555,,,8.2,10,91,11.7,,1046332.2021.10.4,,,2021,,,,6.3,,,BC,4,PORT MELLON,15.2,0,1046332,,65,,,,2021-10-04 00:00:00,,,,,M
-123.49625,49.52630555555555,,,7.6,10,96,10,,1046332.2021.10.5,,,2021,,,,8,,,BC,5,PORT MELLON,12.5,0,1046332,,81,,,,2021-10-05 00:00:00,,,,,M
-123.49625,49.52630555555555,,,5.5,10,94,8.1,,1046332.2021.10.6,,,2021,,,,9.9,,,BC,6,PORT MELLON,10.7,0,1046332,,81,,,,2021-10-06 00:00:00,,,,,M
-123.49625,49.52630555555555,,,4.5,10,94,9.7,,1046332.2021.10.7,,,2021,,,,8.3,,,BC,7,PORT MELLON,14.8,0,1046332,,59,,,,2021-10-07 00:00:00,,,,,M
-123.49625,49.52630555555555,,,6,10,91,10.2,,1046332.2021.10.8,,,2021,,,,7.8,,,BC,8,PORT MELLON,14.4,0,1046332,,61,,,,2021-10-08 00:00:00,,,,,M
-123.49625,49.52630555555555,,,6,10,96,8.1,,1046332.2021.10.9,,,2021,,,,9.9,,,BC,9,PORT MELLON,10.1,0,1046332,,84,,,,2021-10-09 00:00:00,,,,,M
-123.49625,49.52630555555555,,,4.8,10,96,9.3,,1046332.2021.10.10,,,2021,,,,8.7,,35,BC,10,PORT MELLON,13.7,0,1046332,,46,,,49,2021-10-10 00:00:00,,,,,M
-123.49625,49.52630555555555,,,3.4,10,92,7.9,,1046332.2021.10.11,,,2021,,,,10.1,,,BC,11,PORT MELLON,12.4,0,1046332,,54,,,,2021-10-11 00:00:00,,,,,M
-123.49625,49.52630555555555,,,3.4,10,94,5.4,,1046332.2021.10.12,,,2021,,,,12.6,,,BC,12,PORT MELLON,7.4,0,1046332,,78,,,,2021-10-12 00:00:00,,,,,M
-123.49625,49.52630555555555,,,4,10,95,6.2,,1046332.2021.10.13,,,2021,,,,11.8,,,BC,13,PORT MELLON,8.5,0,1046332,,79,,,,2021-10-13 00:00:00,,,,,M
-123.49625,49.52630555555555,,,5.5,10,96,7.1,,1046332.2021.10.14,,,2021,,,,10.9,,,BC,14,PORT MELLON,8.7,0,1046332,,89,,,,2021-10-14 00:00:00,,,,,M
-123.49625,49.52630555555555,,,8.6,10,97,9.6,,1046332.2021.10.15,,,2021,,,,8.4,,,BC,15,PORT MELLON,10.7,0,1046332,,95,,,,2021-10-15 00:00:00,,,,,M
-123.49625,49.52630555555555,,,10.3,10,97,11.2,,1046332.2021.10.16,,,2021,,,,6.8,,,BC,16,PORT MELLON,12.1,0,1046332,,96,,,,2021-10-16 00:00:00,,,,,M
-123.49625,49.52630555555555,,,9.1,10,98,10.4,,1046332.2021.10.17,,,2021,,,,7.6,,,BC,17,PORT MELLON,11.7,0,1046332,,97,,,,2021-10-17 00:00:00,,,,,M
-123.49625,49.52630555555555,,,6.9,10,98,10.3,,1046332.2021.10.18,,,2021,,,,7.7,,,BC,18,PORT MELLON,13.7,0,1046332,,72,,,,2021-10-18 00:00:00,,,,,M
-123.49625,49.52630555555555,,,4.8,10,95,9.4,,1046332.2021.10.19,,,2021,,,,8.6,,,BC,19,PORT MELLON,13.9,0,1046332,,55,,,,2021-10-19 00:00:00,,,,,M
-123.49625,49.52630555555555,,,9,10,97,10.3,,1046332.2021.10.20,,,2021,,,,7.7,,,BC,20,PORT MELLON,11.7,0,1046332,,79,,,,2021-10-20 00:00:00,,,,,M
-123.49625,49.52630555555555,M,M,,10,,,,1046332.2021.10.21,M,,2021,M,,,,M,,BC,21,PORT MELLON,,,1046332,,,M,M,,2021-10-21 00:00:00,M,M,,,M
-123.49625,49.52630555555555,M,M,,10,,,,1046332.2021.10.22,M,,2021,M,,,,M,,BC,22,PORT MELLON,,,1046332,,,M,M,,2021-10-22 00:00:00,M,M,,,M
-123.49625,49.52630555555555,,,8,10,100,8.7,,1046332.2021.10.23,,,2021,,,,9.3,,,BC,23,PORT MELLON,9.4,0,1046332,,97,,,,2021-10-23 00:00:00,,,32.9,,
-123.49625,49.52630555555555,,,8.4,10,99,10.5,,1046332.2021.10.24,,,2021,,,,7.5,,,BC,24,PORT MELLON,12.7,0,1046332,,73,,,,2021-10-24 00:00:00,,,9.6,,
-123.49625,49.52630555555555,,,7.9,10,100,9.8,,1046332.2021.10.25,,,2021,,,,8.2,,,BC,25,PORT MELLON,11.8,0,1046332,,76,,,,2021-10-25 00:00:00,,,71.1,,
-123.49625,49.52630555555555,,,7.2,10,100,8.5,,1046332.2021.10.26,,,2021,,,,9.5,,,BC,26,PORT MELLON,9.9,0,1046332,,89,,,,2021-10-26 00:00:00,,,39.8,,
-123.49625,49.52630555555555,,,6.9,10,99,8.8,,1046332.2021.10.27,,,2021,,,,9.2,,,BC,27,PORT MELLON,10.8,0,1046332,,89,,,,2021-10-27 00:00:00,,,1.7,,
-123.49625,49.52630555555555,,,6.4,10,100,7.5,,1046332.2021.10.28,,,2021,,,,10.5,,,BC,28,PORT MELLON,8.5,0,1046332,,94,,,,2021-10-28 00:00:00,,,20.7,,
-123.49625,49.52630555555555,,,5.7,10,100,8.6,,1046332.2021.10.29,,,2021,,,,9.4,,,BC,29,PORT MELLON,11.5,0,1046332,,80,,,,2021-10-29 00:00:00,,,0,,
-123.49625,49.52630555555555,,,2,10,97,8.2,,1046332.2021.10.30,,,2021,,,,9.8,,,BC,30,PORT MELLON,14.3,0,1046332,,34,,,,2021-10-30 00:00:00,,,0,,
-123.49625,49.52630555555555,,,2.6,10,74,7.7,,1046332.2021.10.31,,,2021,,,,10.3,,,BC,31,PORT MELLON,12.9,0,1046332,,43,,,,2021-10-31 00:00:00,,,0,,
-123.49625,49.52630555555555,,,3,11,100,7.2,,1046332.2021.11.1,,,2021,,,,10.8,,,BC,1,PORT MELLON,11.4,0,1046332,,50,,,,2021-11-01 00:00:00,,,23.3,,
-123.49625,49.52630555555555,,,7.2,11,100,8.6,,1046332.2021.11.2,,,2021,,,,9.4,,,BC,2,PORT MELLON,10.1,0,1046332,,89,,,,2021-11-02 00:00:00,,,55.4,,
-123.49625,49.52630555555555,,,7.9,11,100,9.3,,1046332.2021.11.3,,,2021,,,,8.7,,,BC,3,PORT MELLON,10.8,0,1046332,,99,,,,2021-11-03 00:00:00,,,83.4,,
-123.49625,49.52630555555555,,,8,11,100,10.2,,1046332.2021.11.4,,,2021,,,,7.8,,,BC,4,PORT MELLON,12.4,0,1046332,,97,,,,2021-11-04 00:00:00,,,80.5,,
-123.49625,49.52630555555555,,,4.9,11,99,7.3,,1046332.2021.11.5,,,2021,,,,10.7,,,BC,5,PORT MELLON,9.6,0,1046332,,88,,,,2021-11-05 00:00:00,,,22.3,,
-123.49625,49.52630555555555,,,2.9,11,99,5,,1046332.2021.11.6,,,2021,,,,13,,,BC,6,PORT MELLON,7.1,0,1046332,,89,,,,2021-11-06 00:00:00,,,39.7,,
-123.49625,49.52630555555555,,,2.6,11,99,4.1,,1046332.2021.11.7,,,2021,,,,13.9,,,BC,7,PORT MELLON,5.5,0,1046332,,93,,,,2021-11-07 00:00:00,,,49.3,,
-123.49625,49.52630555555555,,,3,11,100,4.7,,1046332.2021.11.8,,,2021,,,,13.3,,,BC,8,PORT MELLON,6.5,0,1046332,,79,,,,2021-11-08 00:00:00,,,14.2,,
-123.49625,49.52630555555555,,,4.5,11,99,6.8,,1046332.2021.11.9,,,2021,,,,11.2,,,BC,9,PORT MELLON,9.1,0,1046332,,69,,,,2021-11-09 00:00:00,,,34.8,,
-123.49625,49.52630555555555,,,3.9,11,98,6.6,,1046332.2021.11.10,,,2021,,,,11.4,,,BC,10,PORT MELLON,9.2,0,1046332,,79,,,,2021-11-10 00:00:00,,,0,,
-123.49625,49.52630555555555,,,4.8,11,100,7.4,,1046332.2021.11.11,,,2021,,,,10.6,,,BC,11,PORT MELLON,9.9,0,1046332,,85,,,,2021-11-11 00:00:00,,,43.8,,
-123.49625,49.52630555555555,,,6.2,11,100,9.6,,1046332.2021.11.12,,,2021,,,,8.4,,,BC,12,PORT MELLON,13.1,0,1046332,,83,,,,2021-11-12 00:00:00,,,12,,
-123.49625,49.52630555555555,,,2.9,11,99,5.5,,1046332.2021.11.13,,,2021,,,,12.5,,,BC,13,PORT MELLON,8.1,0,1046332,,84,,,,2021-11-13 00:00:00,,,34.3,,
-123.49625,49.52630555555555,,,3.7,11,100,6.2,,1046332.2021.11.14,,,2021,,,,11.8,,,BC,14,PORT MELLON,8.7,0,1046332,,100,,,,2021-11-14 00:00:00,,,58.3,,
-123.49625,49.52630555555555,,,3.9,11,100,7.7,,1046332.2021.11.15,,,2021,,,,10.3,,1,BC,15,PORT MELLON,11.6,0,1046332,,46,,,43,2021-11-15 00:00:00,,,105.9,,
-123.49625,49.52630555555555,,,1.1,11,93,5.1,,1046332.2021.11.16,,,2021,,,,12.9,,,BC,16,PORT MELLON,9,0,1046332,,62,,,,2021-11-16 00:00:00,,,0.2,,
-123.49625,49.52630555555555,,,-0.1,11,93,3.2,,1046332.2021.11.17,,,2021,,,,14.8,,,BC,17,PORT MELLON,6.4,0,1046332,,61,,,,2021-11-17 00:00:00,,,0,,
-123.49625,49.52630555555555,,,2.4,11,100,3.4,,1046332.2021.11.18,,,2021,,,,14.6,,,BC,18,PORT MELLON,4.4,0,1046332,,66,,,,2021-11-18 00:00:00,,,10.5,,
-123.49625,49.52630555555555,,,0.2,11,100,2.7,,1046332.2021.11.19,,,2021,,,,15.3,,,BC,19,PORT MELLON,5.1,0,1046332,,89,,,,2021-11-19 00:00:00,,,0.1,,
-123.49625,49.52630555555555,,,1.4,11,96,3.8,,1046332.2021.11.20,,,2021,,,,14.2,,,BC,20,PORT MELLON,6.2,0,1046332,,82,,,,2021-11-20 00:00:00,,,0,,
-123.49625,49.52630555555555,,,4,11,99,6,,1046332.2021.11.21,,,2021,,,,12,,,BC,21,PORT MELLON,8,0,1046332,,72,,,,2021-11-21 00:00:00,,,0.6,,
-123.49625,49.52630555555555,,,3.1,11,98,5.2,,1046332.2021.11.22,,,2021,,,,12.8,,,BC,22,PORT MELLON,7.3,0,1046332,,68,,,,2021-11-22 00:00:00,,,9.5,,
-123.49625,49.52630555555555,,,2.3,11,99,5.8,,1046332.2021.11.23,,,2021,,,,12.2,,,BC,23,PORT MELLON,9.3,0,1046332,,77,,,,2021-11-23 00:00:00,,,1,,
-123.49625,49.52630555555555,,,1.2,11,98,3,,1046332.2021.11.24,,,2021,,,,15,,,BC,24,PORT MELLON,4.8,0,1046332,,88,,,,2021-11-24 00:00:00,,,16.9,,
-123.49625,49.52630555555555,,,2.7,11,99,4.4,,1046332.2021.11.25,,,2021,,,,13.6,,,BC,25,PORT MELLON,6.2,0,1046332,,93,,,,2021-11-25 00:00:00,,,73.4,,
-123.49625,49.52630555555555,M,M,,11,,,,1046332.2021.11.26,M,,2021,M,,,,M,,BC,26,PORT MELLON,,,1046332,,,M,M,,2021-11-26 00:00:00,M,M,,,M
-123.49625,49.52630555555555,,,5.2,11,100,6.2,,1046332.2021.11.27,,,2021,,,,11.8,,,BC,27,PORT MELLON,7.2,0,1046332,,88,,,,2021-11-27 00:00:00,,,68.5,,
-123.49625,49.52630555555555,,,7.1,11,100,8.8,,1046332.2021.11.28,,,2021,,,,9.2,,,BC,28,PORT MELLON,10.5,0,1046332,,97,,,,2021-11-28 00:00:00,,,53.9,,
-123.49625,49.52630555555555,,,8.4,11,100,9.4,,1046332.2021.11.29,,,2021,,,,8.6,,,BC,29,PORT MELLON,10.4,0,1046332,,96,,,,2021-11-29 00:00:00,,,5.5,,
-123.49625,49.52630555555555,,,6.8,11,100,8.6,,1046332.2021.11.30,,,2021,,,,9.4,,,BC,30,PORT MELLON,10.4,0,1046332,,93,,,,2021-11-30 00:00:00,,,90.1,,
-123.49625,49.52630555555555,,,7.5,12,100,9.4,,1046332.2021.12.1,,,2021,,,,8.6,,,BC,1,PORT MELLON,11.4,0,1046332,,91,,,,2021-12-01 00:00:00,,,28,,
-123.49625,49.52630555555555,,,1.1,12,96,4.6,,1046332.2021.12.2,,,2021,,,,13.4,,,BC,2,PORT MELLON,8.2,0,1046332,,69,,,,2021-12-02 00:00:00,,,0.2,,
-123.49625,49.52630555555555,,,-0.1,12,95,2.6,,1046332.2021.12.3,,,2021,,,,15.4,,,BC,3,PORT MELLON,5.4,0,1046332,,75,,,,2021-12-03 00:00:00,,,0,,
-123.49625,49.52630555555555,,,-0.5,12,99,1.4,,1046332.2021.12.4,,,2021,,,,16.6,,,BC,4,PORT MELLON,3.2,0,1046332,,77,,,,2021-12-04 00:00:00,,,2.9,,
-123.49625,49.52630555555555,,,-1.4,12,96,0.5,,1046332.2021.12.5,,,2021,,,,17.5,,,BC,5,PORT MELLON,2.5,0,1046332,,72,,,,2021-12-05 00:00:00,,,0.1,,
-123.49625,49.52630555555555,,,-0.6,12,100,0.5,,1046332.2021.12.6,,,2021,,,,17.5,,,BC,6,PORT MELLON,1.7,0,1046332,,91,,,,2021-12-06 00:00:00,,,9.5,2,
-123.49625,49.52630555555555,,,1.1,12,100,3.3,,1046332.2021.12.7,,,2021,,,,14.7,,,BC,7,PORT MELLON,5.5,0,1046332,,97,,,,2021-12-07 00:00:00,,,8.6,1,
-123.49625,49.52630555555555,,,1,12,100,4.4,,1046332.2021.12.8,,,2021,,,,13.6,,31,BC,8,PORT MELLON,7.8,0,1046332,,43,,,42,2021-12-08 00:00:00,,,5.1,,
-123.49625,49.52630555555555,,,-0.2,12,98,2.3,,1046332.2021.12.9,,,2021,,,,15.7,,,BC,9,PORT MELLON,4.7,0,1046332,,83,,,,2021-12-09 00:00:00,,,1.1,,
-123.49625,49.52630555555555,,,-0.3,12,99,2.2,,1046332.2021.12.10,,,2021,,,,15.8,,,BC,10,PORT MELLON,4.6,0,1046332,,87,,,,2021-12-10 00:00:00,,,45.8,,
-123.49625,49.52630555555555,,,1.1,12,99,3.6,,1046332.2021.12.11,,,2021,,,,14.4,,,BC,11,PORT MELLON,6,0,1046332,,79,,,,2021-12-11 00:00:00,,,58.3,,
-123.49625,49.52630555555555,,,0.1,12,99,1.7,,1046332.2021.12.12,,,2021,,,,16.3,,,BC,12,PORT MELLON,3.2,0,1046332,,96,,,,2021-12-12 00:00:00,,,28.5,1,
-123.49625,49.52630555555555,,,0.4,12,100,1.9,,1046332.2021.12.13,,,2021,,,,16.1,,,BC,13,PORT MELLON,3.5,0,1046332,,87,,,,2021-12-13 00:00:00,,,11.2,,
-123.49625,49.52630555555555,,,0.6,12,99,2.3,,1046332.2021.12.14,,,2021,,,,15.7,,,BC,14,PORT MELLON,4,0,1046332,,86,,,,2021-12-14 00:00:00,,,6,,
-123.49625,49.52630555555555,,,0.5,12,100,2.3,,1046332.2021.12.15,,,2021,,,,15.7,,,BC,15,PORT MELLON,4.2,0,1046332,,86,,,,2021-12-15 00:00:00,,,9.2,,
-123.49625,49.52630555555555,,,0.3,12,99,2.7,,1046332.2021.12.16,,,2021,,,,15.3,,,BC,16,PORT MELLON,5.1,0,1046332,,89,,,,2021-12-16 00:00:00,,,2,,
-123.49625,49.52630555555555,,,-0.7,12,100,0.4,,1046332.2021.12.17,,,2021,,,,17.6,M,,BC,17,PORT MELLON,1.6,0,1046332,,77,M,,,2021-12-17 00:00:00,,,5.2,,
-123.49625,49.52630555555555,,,-0.1,12,100,1.9,,1046332.2021.12.18,,,2021,,,,16.1,M,,BC,18,PORT MELLON,3.9,0,1046332,,82,M,,,2021-12-18 00:00:00,,,73.6,8,
-123.49625,49.52630555555555,,,-1.4,12,99,1.5,,1046332.2021.12.19,,,2021,,,,16.5,,,BC,19,PORT MELLON,4.4,0,1046332,,71,,,,2021-12-19 00:00:00,,,0,5,
-123.49625,49.52630555555555,,,-3.4,12,92,-0.7,,1046332.2021.12.20,,,2021,,,,18.7,,,BC,20,PORT MELLON,1.9,0,1046332,,55,,,,2021-12-20 00:00:00,,,0,5,
-123.49625,49.52630555555555,,,-4.2,12,100,-1.5,,1046332.2021.12.21,,,2021,,,,19.5,,,BC,21,PORT MELLON,1.2,0,1046332,,75,,,,2021-12-21 00:00:00,,,13,5,
-123.49625,49.52630555555555,,,0.5,12,100,3.4,,1046332.2021.12.22,,,2021,,,,14.6,,,BC,22,PORT MELLON,6.3,0,1046332,,95,,,,2021-12-22 00:00:00,,,52.8,6,
-123.49625,49.52630555555555,,,0.2,12,99,2.4,,1046332.2021.12.23,,,2021,,,,15.6,,,BC,23,PORT MELLON,4.6,0,1046332,,73,,,,2021-12-23 00:00:00,,,3.4,1,
-123.49625,49.52630555555555,,,-1.1,12,100,0,,1046332.2021.12.24,,,2021,,,,18,,,BC,24,PORT MELLON,1,0,1046332,,92,,,,2021-12-24 00:00:00,,,15.3,3,
-123.49625,49.52630555555555,,,-5.5,12,96,-3,,1046332.2021.12.25,,,2021,,,,21,,,BC,25,PORT MELLON,-0.6,0,1046332,,67,,,,2021-12-25 00:00:00,,,6.1,19,
-123.49625,49.52630555555555,,,-11,12,79,-8.2,,1046332.2021.12.26,,,2021,,,,26.2,,,BC,26,PORT MELLON,-5.5,0,1046332,,52,,,,2021-12-26 00:00:00,,,0.2,21,
-123.49625,49.52630555555555,,,-12.8,12,87,-10.3,,1046332.2021.12.27,,,2021,,,,28.3,,,BC,27,PORT MELLON,-7.8,0,1046332,,62,,,,2021-12-27 00:00:00,,,0,19,
-123.49625,49.52630555555555,,,-11.5,12,90,-7.5,,1046332.2021.12.28,,,2021,,,,25.5,,,BC,28,PORT MELLON,-3.5,0,1046332,,66,,,,2021-12-28 00:00:00,,,0,17,
-123.49625,49.52630555555555,,,-8.6,12,91,-5.4,,1046332.2021.12.29,,,2021,,,,23.4,,,BC,29,PORT MELLON,-2.1,0,1046332,,55,,,,2021-12-29 00:00:00,,,0.2,16,
-123.49625,49.52630555555555,,,-6.8,12,96,-3.2,,1046332.2021.12.30,,,2021,,,,21.2,,,BC,30,PORT MELLON,0.4,0,1046332,,74,,,,2021-12-30 00:00:00,,,7.8,34,
-123.49625,49.52630555555555,,,-8.4,12,97,-4.3,,1046332.2021.12.31,,,2021,,,,22.3,,,BC,31,PORT MELLON,-0.3,0,1046332,,58,,,,2021-12-31 00:00:00,,,0,25,
-124.50027777777778,49.83416944444444,,,0,1,,2.3,,1046391.2019.1.1,,,2019,,0,,15.7,,,BC,1,POWELL RIVER A,4.5,0,1046391,0,,,,,2019-01-01 00:00:00,,,0,0,
-124.50027777777778,49.83416944444444,,,3,1,,4.5,,1046391.2019.1.2,,,2019,,0,,13.5,,,BC,2,POWELL RIVER A,6,0,1046391,9,,,,,2019-01-02 00:00:00,,,9,0,
-124.50027777777778,49.83416944444444,,,3,1,,6,,1046391.2019.1.3,,,2019,,0,,12,,,BC,3,POWELL RIVER A,9,0,1046391,24.2,,,,,2019-01-03 00:00:00,,,24.2,0,
-124.50027777777778,49.83416944444444,,,5.5,1,,7,,1046391.2019.1.4,,,2019,,0,,11,,,BC,4,POWELL RIVER A,8.5,0,1046391,3.6,,,,,2019-01-04 00:00:00,,,3.6,0,
-124.50027777777778,49.83416944444444,,,4.5,1,,5.5,,1046391.2019.1.5,,,2019,,0,,12.5,,,BC,5,POWELL RIVER A,6.5,0,1046391,13.4,,,,,2019-01-05 00:00:00,,,13.4,0,
-124.50027777777778,49.83416944444444,,,3.5,1,,5.3,,1046391.2019.1.6,,,2019,,0,,12.7,,,BC,6,POWELL RIVER A,7,0,1046391,1.2,,,,,2019-01-06 00:00:00,,,1.2,0,
-124.50027777777778,49.83416944444444,,,0.5,1,,2.3,,1046391.2019.1.7,,,2019,,0,,15.7,,,BC,7,POWELL RIVER A,4,0,1046391,0,,,,,2019-01-07 00:00:00,,,0,0,
-124.50027777777778,49.83416944444444,,,-3.5,1,,0.3,,1046391.2019.1.8,,,2019,,5.2,,17.7,,,BC,8,POWELL RIVER A,4,0,1046391,16.2,,,,,2019-01-08 00:00:00,,,21.4,0,
-124.50027777777778,49.83416944444444,,,0,1,,4.5,,1046391.2019.1.9,,,2019,,0,,13.5,,,BC,9,POWELL RIVER A,9,0,1046391,7.6,,,,,2019-01-09 00:00:00,,,7.6,2,
-124.50027777777778,49.83416944444444,,,7.5,1,,9,,1046391.2019.1.10,,,2019,,0,,9,,,BC,10,POWELL RIVER A,10.5,0,1046391,0.2,,,,,2019-01-10 00:00:00,,,0.2,0,
-124.50027777777778,49.83416944444444,,,7,1,,8,,1046391.2019.1.11,,,2019,,0,,10,,,BC,11,POWELL RIVER A,9,0,1046391,1.8,,,,,2019-01-11 00:00:00,,,1.8,0,
-124.50027777777778,49.83416944444444,,,1.5,1,,5.3,,1046391.2019.1.12,,,2019,,0,,12.7,,,BC,12,POWELL RIVER A,9,0,1046391,0.4,,,,,2019-01-12 00:00:00,,,0.4,0,
-124.50027777777778,49.83416944444444,,,3,1,,6,,1046391.2019.1.13,,,2019,,0,,12,,,BC,13,POWELL RIVER A,9,0,1046391,0,,,,,2019-01-13 00:00:00,,,0,0,
-124.50027777777778,49.83416944444444,,,-2,1,,1,,1046391.2019.1.14,,,2019,,0,,17,,,BC,14,POWELL RIVER A,4,0,1046391,0,,,,,2019-01-14 00:00:00,,,0,0,
-124.50027777777778,49.83416944444444,,,-3.5,1,,-1,,1046391.2019.1.15,,,2019,,0,,19,,,BC,15,POWELL RIVER A,1.5,0,1046391,0,,,,,2019-01-15 00:00:00,,,0,0,
-124.50027777777778,49.83416944444444,,,-1,1,,1.5,,1046391.2019.1.16,,,2019,,0,,16.5,,,BC,16,POWELL RIVER A,4,0,1046391,3,,,,,2019-01-16 00:00:00,,,3,0,
-124.50027777777778,49.83416944444444,,,-1,1,,4,,1046391.2019.1.17,,,2019,,0,,14,,,BC,17,POWELL RIVER A,9,0,1046391,5.2,,,,,2019-01-17 00:00:00,,,5.2,0,
-124.50027777777778,49.83416944444444,,,5,1,,6.5,,1046391.2019.1.18,,,2019,,0,,11.5,,,BC,18,POWELL RIVER A,8,0,1046391,7,,,,,2019-01-18 00:00:00,,,7,0,
-124.50027777777778,49.83416944444444,,,5,1,,7,,1046391.2019.1.19,,,2019,,0,,11,,,BC,19,POWELL RIVER A,9,0,1046391,1.4,,,,,2019-01-19 00:00:00,,,1.4,0,
-124.50027777777778,49.83416944444444,,,-1,1,,2.8,,1046391.2019.1.20,,,2019,,0,,15.2,,,BC,20,POWELL RIVER A,6.5,0,1046391,0,,,,,2019-01-20 00:00:00,,,0,0,
-124.50027777777778,49.83416944444444,,,-3.5,1,,1.3,,1046391.2019.1.21,,,2019,,0,,16.7,,,BC,21,POWELL RIVER A,6,0,1046391,0.8,,,,,2019-01-21 00:00:00,,,0.8,0,
-124.50027777777778,49.83416944444444,,,3,1,,4.3,,1046391.2019.1.22,,,2019,,0,,13.7,,,BC,22,POWELL RIVER A,5.5,0,1046391,31.6,,,,,2019-01-22 00:00:00,,,31.6,0,
