x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-119.29067777777777,50.703,,,-2.3,11,97,2.4,,116FRMN.2020.11.28,,,2020,,,,15.6,,,BC,28,SALMON ARM CS,7.2,0,116FRMN,,58,,,,2020-11-28 00:00:00,,,0.5,,
-119.29067777777777,50.703,,,-3,11,96,-0.1,,116FRMN.2020.11.29,,,2020,,,,18.1,,,BC,29,SALMON ARM CS,2.9,0,116FRMN,,75,,,,2020-11-29 00:00:00,,,0,,
-119.29067777777777,50.703,,,0.9,11,97,3,,116FRMN.2020.11.30,,,2020,,,,15,,,BC,30,SALMON ARM CS,5.1,0,116FRMN,,48,,,,2020-11-30 00:00:00,,,1.8,,
-119.29067777777777,50.703,,,-4.6,12,95,0.2,,116FRMN.2020.12.1,,,2020,,,,17.8,,,BC,1,SALMON ARM CS,4.9,0,116FRMN,,59,,,,2020-12-01 00:00:00,,,0,,
-119.29067777777777,50.703,,,-5.8,12,97,-1.7,,116FRMN.2020.12.2,,,2020,,,,19.7,,,BC,2,SALMON ARM CS,2.4,0,116FRMN,,63,,,,2020-12-02 00:00:00,,,0,,
-119.29067777777777,50.703,,,-5.8,12,95,-1.3,,116FRMN.2020.12.3,,,2020,,,,19.3,,,BC,3,SALMON ARM CS,3.3,0,116FRMN,,69,,,,2020-12-03 00:00:00,,,0,,
-119.29067777777777,50.703,,,-5.5,12,96,-0.6,,116FRMN.2020.12.4,,,2020,,,,18.6,,,BC,4,SALMON ARM CS,4.2,0,116FRMN,,64,,,,2020-12-04 00:00:00,,,0,,
-119.29067777777777,50.703,,,-4.7,12,97,-0.8,,116FRMN.2020.12.5,,,2020,,,,18.8,,,BC,5,SALMON ARM CS,3,0,116FRMN,,68,,,,2020-12-05 00:00:00,,,0,,
-119.29067777777777,50.703,,,-5.7,12,95,-0.9,,116FRMN.2020.12.6,,,2020,,,,18.9,,,BC,6,SALMON ARM CS,3.9,0,116FRMN,,65,,,,2020-12-06 00:00:00,,,0,,
-119.29067777777777,50.703,,,-1.9,12,96,0.7,,116FRMN.2020.12.7,,,2020,,,,17.3,,,BC,7,SALMON ARM CS,3.2,0,116FRMN,,72,,,,2020-12-07 00:00:00,,,2,,
-119.29067777777777,50.703,,,1.8,12,98,3.4,,116FRMN.2020.12.8,,,2020,,,,14.6,,,BC,8,SALMON ARM CS,5,0,116FRMN,,80,,,,2020-12-08 00:00:00,,,1.2,,
-119.29067777777777,50.703,,,1.4,12,98,2.8,,116FRMN.2020.12.9,,,2020,,,,15.2,,,BC,9,SALMON ARM CS,4.2,0,116FRMN,,86,,,,2020-12-09 00:00:00,,,0,,
-119.29067777777777,50.703,,,0.8,12,95,2.3,,116FRMN.2020.12.10,,,2020,,,,15.7,,,BC,10,SALMON ARM CS,3.7,0,116FRMN,,79,,,,2020-12-10 00:00:00,,,0,,
-119.29067777777777,50.703,,,-0.3,12,97,1.2,,116FRMN.2020.12.11,,,2020,,,,16.8,,,BC,11,SALMON ARM CS,2.7,0,116FRMN,,79,,,,2020-12-11 00:00:00,,,0,,
-119.29067777777777,50.703,,,-0.4,12,96,0.9,,116FRMN.2020.12.12,,,2020,,,,17.1,,,BC,12,SALMON ARM CS,2.1,0,116FRMN,,82,,,,2020-12-12 00:00:00,,,0,,
-119.29067777777777,50.703,,,-2.3,12,98,-0.7,,116FRMN.2020.12.13,,,2020,,,,18.7,,,BC,13,SALMON ARM CS,1,0,116FRMN,,81,,,,2020-12-13 00:00:00,,,0,,
-119.29067777777777,50.703,,,-0.4,12,95,1.3,,116FRMN.2020.12.14,,,2020,,,,16.7,,,BC,14,SALMON ARM CS,2.9,0,116FRMN,,79,,,,2020-12-14 00:00:00,,,0,,
-119.29067777777777,50.703,,,-0.7,12,97,0.7,,116FRMN.2020.12.15,,,2020,,,,17.3,,,BC,15,SALMON ARM CS,2.2,0,116FRMN,,76,,,,2020-12-15 00:00:00,,,1.2,,
-119.29067777777777,50.703,,,-1.9,12,98,0.1,,116FRMN.2020.12.16,,,2020,,,,17.9,,,BC,16,SALMON ARM CS,2,0,116FRMN,,92,,,,2020-12-16 00:00:00,,,6.9,,
-119.29067777777777,50.703,,,0.2,12,98,2.5,,116FRMN.2020.12.17,,,2020,,,,15.5,,,BC,17,SALMON ARM CS,4.8,0,116FRMN,,90,,,,2020-12-17 00:00:00,,,5.2,,
-119.29067777777777,50.703,,,0.2,12,98,2.3,,116FRMN.2020.12.18,,,2020,,,,15.7,,,BC,18,SALMON ARM CS,4.4,0,116FRMN,,82,,,,2020-12-18 00:00:00,,,3.1,,
-119.29067777777777,50.703,,,-0.2,12,98,2.7,,116FRMN.2020.12.19,,,2020,,,,15.3,,,BC,19,SALMON ARM CS,5.6,0,116FRMN,,81,,,,2020-12-19 00:00:00,,,2.6,,
-119.29067777777777,50.703,,,1.1,12,98,3,,116FRMN.2020.12.20,,,2020,,,,15,,,BC,20,SALMON ARM CS,4.8,0,116FRMN,,86,,,,2020-12-20 00:00:00,,,4,,
-119.29067777777777,50.703,,,0.1,12,99,1.2,,116FRMN.2020.12.21,,,2020,,,,16.8,,,BC,21,SALMON ARM CS,2.3,0,116FRMN,,93,,,,2020-12-21 00:00:00,,,19.3,,
-119.29067777777777,50.703,,,-5.8,12,93,-1.2,,116FRMN.2020.12.22,,,2020,,,,19.2,,28,BC,22,SALMON ARM CS,3.5,0,116FRMN,,50,,,44,2020-12-22 00:00:00,,,0.8,6,
-119.29067777777777,50.703,,,-8.9,12,94,-5.8,,116FRMN.2020.12.23,,,2020,,,,23.8,,,BC,23,SALMON ARM CS,-2.8,0,116FRMN,,77,,,,2020-12-23 00:00:00,,,0,5,
-119.29067777777777,50.703,,,-6.6,12,90,-4.4,,116FRMN.2020.12.24,,,2020,,,,22.4,,,BC,24,SALMON ARM CS,-2.2,0,116FRMN,,73,,,,2020-12-24 00:00:00,,,0,5,
-119.29067777777777,50.703,,,-4.8,12,90,-2.9,,116FRMN.2020.12.25,,,2020,,,,20.9,,,BC,25,SALMON ARM CS,-1,0,116FRMN,,73,,,,2020-12-25 00:00:00,,,0,6,
-119.29067777777777,50.703,,,-2.4,12,97,-0.8,,116FRMN.2020.12.26,,,2020,,,,18.8,,,BC,26,SALMON ARM CS,0.8,0,116FRMN,,88,,,,2020-12-26 00:00:00,,,5.2,5,
-119.29067777777777,50.703,,,-6,12,98,-2.7,,116FRMN.2020.12.27,,,2020,,,,20.7,,,BC,27,SALMON ARM CS,0.6,0,116FRMN,,83,,,,2020-12-27 00:00:00,,,0,9,
-119.29067777777777,50.703,,,-3,12,98,-1.2,,116FRMN.2020.12.28,,,2020,,,,19.2,,,BC,28,SALMON ARM CS,0.7,0,116FRMN,,91,,,,2020-12-28 00:00:00,,,4.9,13,
-119.29067777777777,50.703,,,-3.7,12,97,-2,,116FRMN.2020.12.29,,,2020,,,,20,,,BC,29,SALMON ARM CS,-0.2,0,116FRMN,,83,,,,2020-12-29 00:00:00,,,0,15,
-119.29067777777777,50.703,,,-1.4,12,96,-0.6,,116FRMN.2020.12.30,,,2020,,,,18.6,,,BC,30,SALMON ARM CS,0.2,0,116FRMN,,83,,,,2020-12-30 00:00:00,,,6.5,14,
-119.29067777777777,50.703,,,-1.5,12,97,-0.1,,116FRMN.2020.12.31,,,2020,,,,18.1,,,BC,31,SALMON ARM CS,1.3,0,116FRMN,,85,,,,2020-12-31 00:00:00,,,3.6,25,
-119.29067777777777,50.703,,,-0.1,1,96,1.5,,116FRMN.2021.1.1,,,2021,,,,16.5,,,BC,1,SALMON ARM CS,3.1,0,116FRMN,,88,,,,2021-01-01 00:00:00,,,4.7,22,
-119.29067777777777,50.703,,,0.6,1,93,4.6,,116FRMN.2021.1.2,,,2021,,,,13.4,,14,BC,2,SALMON ARM CS,8.5,0,116FRMN,,64,,,41,2021-01-02 00:00:00,,,0,19,
-119.29067777777777,50.703,,,-4.1,1,93,1,,116FRMN.2021.1.3,,,2021,,,,17,,,BC,3,SALMON ARM CS,6.2,0,116FRMN,,67,,,,2021-01-03 00:00:00,,,0,13,
-119.29067777777777,50.703,,,-5,1,98,-1.7,,116FRMN.2021.1.4,,,2021,,,,19.7,,,BC,4,SALMON ARM CS,1.6,0,116FRMN,,90,,,,2021-01-04 00:00:00,,,15.1,12,
-119.29067777777777,50.703,,,-3.1,1,99,-0.4,,116FRMN.2021.1.5,,,2021,,,,18.4,,,BC,5,SALMON ARM CS,2.2,0,116FRMN,,92,,,,2021-01-05 00:00:00,,,2,13,
-119.29067777777777,50.703,,,-1.7,1,98,2.6,,116FRMN.2021.1.6,,,2021,,,,15.4,,,BC,6,SALMON ARM CS,6.9,0,116FRMN,,70,,,,2021-01-06 00:00:00,,,1.6,13,
-119.29067777777777,50.703,,,-3.3,1,98,-0.9,,116FRMN.2021.1.7,,,2021,,,,18.9,,,BC,7,SALMON ARM CS,1.6,0,116FRMN,,88,,,,2021-01-07 00:00:00,,,0,12,
-119.29067777777777,50.703,,,-4.5,1,98,-1.4,,116FRMN.2021.1.8,,,2021,,,,19.4,,,BC,8,SALMON ARM CS,1.6,0,116FRMN,,83,,,,2021-01-08 00:00:00,,,0,12,
-119.29067777777777,50.703,,,-0.4,1,94,1.9,,116FRMN.2021.1.9,,,2021,,,,16.1,,,BC,9,SALMON ARM CS,4.2,0,116FRMN,,70,,,,2021-01-09 00:00:00,,,0,12,
-119.29067777777777,50.703,,,-0.3,1,93,1.7,,116FRMN.2021.1.10,,,2021,,,,16.3,,,BC,10,SALMON ARM CS,3.7,0,116FRMN,,74,,,,2021-01-10 00:00:00,,,0,12,
-119.29067777777777,50.703,,,1.7,1,87,3.3,,116FRMN.2021.1.11,,,2021,,,,14.7,,,BC,11,SALMON ARM CS,5,0,116FRMN,,71,,,,2021-01-11 00:00:00,,,0,12,
-119.29067777777777,50.703,,,1.3,1,97,3.3,,116FRMN.2021.1.12,,,2021,,,,14.7,,,BC,12,SALMON ARM CS,5.2,0,116FRMN,,80,,,,2021-01-12 00:00:00,,,7,9,
-119.29067777777777,50.703,,,-2.1,1,98,4.3,,116FRMN.2021.1.13,,,2021,,,,13.7,,19,BC,13,SALMON ARM CS,10.6,0,116FRMN,,45,,,64,2021-01-13 00:00:00,,,8,4,
-119.29067777777777,50.703,,,-5.5,1,96,-2.1,,116FRMN.2021.1.14,,,2021,,,,20.1,,,BC,14,SALMON ARM CS,1.2,0,116FRMN,,70,,,,2021-01-14 00:00:00,,,0,3,
-119.29067777777777,50.703,,,-4,1,93,1.3,,116FRMN.2021.1.15,,,2021,,,,16.7,,,BC,15,SALMON ARM CS,6.7,0,116FRMN,,51,,,,2021-01-15 00:00:00,,,0,3,
-119.29067777777777,50.703,,,-5.8,1,97,-3.5,,116FRMN.2021.1.16,,,2021,,,,21.5,,,BC,16,SALMON ARM CS,-1.3,0,116FRMN,,88,,,,2021-01-16 00:00:00,,,0.7,3,
-119.29067777777777,50.703,,,-1.7,1,97,0.8,,116FRMN.2021.1.17,,,2021,,,,17.2,,,BC,17,SALMON ARM CS,3.4,0,116FRMN,,76,,,,2021-01-17 00:00:00,,,1.1,2,
-119.29067777777777,50.703,,,-2.9,1,99,-0.8,,116FRMN.2021.1.18,,,2021,,,,18.8,,,BC,18,SALMON ARM CS,1.3,0,116FRMN,,90,,,,2021-01-18 00:00:00,,,0,3,
-119.29067777777777,50.703,,,-2.9,1,98,-0.7,,116FRMN.2021.1.19,,,2021,,,,18.7,,,BC,19,SALMON ARM CS,1.4,0,116FRMN,,70,,,,2021-01-19 00:00:00,,,0,3,
-119.29067777777777,50.703,,,-5.5,1,95,-2.1,,116FRMN.2021.1.20,,,2021,,,,20.1,,,BC,20,SALMON ARM CS,1.2,0,116FRMN,,70,,,,2021-01-20 00:00:00,,,0,3,
-119.29067777777777,50.703,,,-7.8,1,94,-3.9,,116FRMN.2021.1.21,,,2021,,,,21.9,,,BC,21,SALMON ARM CS,-0.1,0,116FRMN,,58,,,,2021-01-21 00:00:00,,,0,3,
-119.29067777777777,50.703,,,-8.3,1,90,-5.7,,116FRMN.2021.1.22,,,2021,,,,23.7,,,BC,22,SALMON ARM CS,-3.2,0,116FRMN,,67,,,,2021-01-22 00:00:00,,,0,3,
-119.29067777777777,50.703,,,-7.2,1,82,-5.1,,116FRMN.2021.1.23,,,2021,,,,23.1,,,BC,23,SALMON ARM CS,-2.9,0,116FRMN,,67,,,,2021-01-23 00:00:00,,,0,3,
-119.29067777777777,50.703,,,-6.9,1,94,-4.1,,116FRMN.2021.1.24,,,2021,,,,22.1,,,BC,24,SALMON ARM CS,-1.4,0,116FRMN,,67,,,,2021-01-24 00:00:00,,,0.5,3,
-119.29067777777777,50.703,,,-5.1,1,94,-2.6,,116FRMN.2021.1.25,,,2021,,,,20.6,,,BC,25,SALMON ARM CS,0,0,116FRMN,,71,,,,2021-01-25 00:00:00,,,0.8,3,
-119.29067777777777,50.703,,,-4,1,93,-1.7,,116FRMN.2021.1.26,,,2021,,,,19.7,,,BC,26,SALMON ARM CS,0.5,0,116FRMN,,75,,,,2021-01-26 00:00:00,,,0,3,
-119.29067777777777,50.703,,,-5,1,97,-2.5,,116FRMN.2021.1.27,,,2021,,,,20.5,,,BC,27,SALMON ARM CS,0,0,116FRMN,,90,,,,2021-01-27 00:00:00,,,1.6,3,
-119.29067777777777,50.703,,,-3.1,1,97,-0.8,,116FRMN.2021.1.28,,,2021,,,,18.8,,,BC,28,SALMON ARM CS,1.5,0,116FRMN,,86,,,,2021-01-28 00:00:00,,,1.8,3,
-119.29067777777777,50.703,,,-2.8,1,97,-0.6,,116FRMN.2021.1.29,,,2021,,,,18.6,,,BC,29,SALMON ARM CS,1.6,0,116FRMN,,78,,,,2021-01-29 00:00:00,,,0,6,
-119.29067777777777,50.703,,,-1.8,1,97,0.4,,116FRMN.2021.1.30,,,2021,,,,17.6,,,BC,30,SALMON ARM CS,2.6,0,116FRMN,,78,,,,2021-01-30 00:00:00,,,2,2,
-119.29067777777777,50.703,,,0.2,1,98,1.5,,116FRMN.2021.1.31,,,2021,,,,16.5,,,BC,31,SALMON ARM CS,2.7,0,116FRMN,,91,,,,2021-01-31 00:00:00,,,1.3,6,
-119.29067777777777,50.703,,,0.7,2,98,2.2,,116FRMN.2021.2.1,,,2021,,,,15.8,,,BC,1,SALMON ARM CS,3.7,0,116FRMN,,97,,,,2021-02-01 00:00:00,,,10.3,5,
-119.29067777777777,50.703,,,1.1,2,99,3.9,,116FRMN.2021.2.2,,,2021,,,,14.1,,,BC,2,SALMON ARM CS,6.8,0,116FRMN,,76,,,,2021-02-02 00:00:00,,,2.8,3,
-119.29067777777777,50.703,,,-2.1,2,98,2.1,,116FRMN.2021.2.3,,,2021,,,,15.9,,,BC,3,SALMON ARM CS,6.3,0,116FRMN,,45,,,,2021-02-03 00:00:00,,,0,2,
-119.29067777777777,50.703,,,-3.2,2,96,-1.4,,116FRMN.2021.2.4,,,2021,,,,19.4,,,BC,4,SALMON ARM CS,0.5,0,116FRMN,,85,,,,2021-02-04 00:00:00,,,1.1,1,
-119.29067777777777,50.703,,,-2.2,2,98,2.6,,116FRMN.2021.2.5,,,2021,,,,15.4,,,BC,5,SALMON ARM CS,7.4,0,116FRMN,,45,,,,2021-02-05 00:00:00,,,2.7,1,
-119.29067777777777,50.703,,,-1.3,2,97,1.2,,116FRMN.2021.2.6,,,2021,,,,16.8,,30,BC,6,SALMON ARM CS,3.7,0,116FRMN,,45,,,41,2021-02-06 00:00:00,,,3.2,1,
-119.29067777777777,50.703,,,-5.4,2,75,-2.4,,116FRMN.2021.2.7,,,2021,,,,20.4,,,BC,7,SALMON ARM CS,0.7,0,116FRMN,,48,,,,2021-02-07 00:00:00,,,0,4,
-119.29067777777777,50.703,,,-15.1,2,62,-9.1,,116FRMN.2021.2.8,,,2021,,,,27.1,,2,BC,8,SALMON ARM CS,-3.1,0,116FRMN,,30,,,41,2021-02-08 00:00:00,,,0,5,
-119.29067777777777,50.703,,,-18.6,2,75,-13.1,,116FRMN.2021.2.9,,,2021,,,,31.1,,,BC,9,SALMON ARM CS,-7.6,0,116FRMN,,38,,,,2021-02-09 00:00:00,,,0,5,
-119.29067777777777,50.703,,,-16.4,2,72,-13.4,,116FRMN.2021.2.10,,,2021,,,,31.4,,36,BC,10,SALMON ARM CS,-10.4,0,116FRMN,,45,,,50,2021-02-10 00:00:00,,,0,5,
-119.29067777777777,50.703,,,-19.1,2,75,-15.1,,116FRMN.2021.2.11,,,2021,,,,33.1,,,BC,11,SALMON ARM CS,-11,0,116FRMN,,43,,,,2021-02-11 00:00:00,,,0,5,
-119.29067777777777,50.703,,,-21.3,2,80,-15.6,,116FRMN.2021.2.12,,,2021,,,,33.6,,,BC,12,SALMON ARM CS,-9.8,0,116FRMN,,45,,,,2021-02-12 00:00:00,,,0.2,5,
-119.29067777777777,50.703,,,-17.6,2,80,-12.1,,116FRMN.2021.2.13,,,2021,,,,30.1,,,BC,13,SALMON ARM CS,-6.6,0,116FRMN,,57,,,,2021-02-13 00:00:00,,,0,5,
-119.29067777777777,50.703,,,-13.6,2,86,-7.7,,116FRMN.2021.2.14,,,2021,,,,25.7,,,BC,14,SALMON ARM CS,-1.9,0,116FRMN,,49,,,,2021-02-14 00:00:00,,,0,5,
-119.29067777777777,50.703,,,-7.2,2,87,-3.7,,116FRMN.2021.2.15,,,2021,,,,21.7,,,BC,15,SALMON ARM CS,-0.1,0,116FRMN,,51,,,,2021-02-15 00:00:00,,,0,5,
-119.29067777777777,50.703,,,-6.1,2,94,-3.2,,116FRMN.2021.2.16,,,2021,,,,21.2,,,BC,16,SALMON ARM CS,-0.2,0,116FRMN,,70,,,,2021-02-16 00:00:00,,,0.3,5,
-119.29067777777777,50.703,,,-6.8,2,93,-1.1,,116FRMN.2021.2.17,,,2021,,,,19.1,,35,BC,17,SALMON ARM CS,4.6,0,116FRMN,,34,,,36,2021-02-17 00:00:00,,,0.2,3,
-119.29067777777777,50.703,,,-9.5,2,94,-4.9,,116FRMN.2021.2.18,,,2021,,,,22.9,,,BC,18,SALMON ARM CS,-0.3,0,116FRMN,,50,,,,2021-02-18 00:00:00,,,4.1,4,
-119.29067777777777,50.703,,,-4.1,2,97,-0.9,,116FRMN.2021.2.19,,,2021,,,,18.9,,,BC,19,SALMON ARM CS,2.2,0,116FRMN,,65,,,,2021-02-19 00:00:00,,,1.2,13,
-119.29067777777777,50.703,,,-11.2,2,96,-3,,116FRMN.2021.2.20,,,2021,,,,21,,,BC,20,SALMON ARM CS,5.3,0,116FRMN,,57,,,,2021-02-20 00:00:00,,,0,8,
-119.29067777777777,50.703,,,1.1,2,82,6.5,,116FRMN.2021.2.21,,,2021,,,,11.5,,18,BC,21,SALMON ARM CS,11.8,0,116FRMN,,43,,,41,2021-02-21 00:00:00,,,0,7,
-119.29067777777777,50.703,,,2.1,2,80,8.1,,116FRMN.2021.2.22,,,2021,,,,9.9,,20,BC,22,SALMON ARM CS,14,0,116FRMN,,34,,,55,2021-02-22 00:00:00,,,0,1,
-119.29067777777777,50.703,,,-1.1,2,74,3.7,,116FRMN.2021.2.23,,,2021,,,,14.3,,29,BC,23,SALMON ARM CS,8.4,0,116FRMN,,31,,,33,2021-02-23 00:00:00,,,0,,
-119.29067777777777,50.703,,,-4.9,2,86,0.6,,116FRMN.2021.2.24,,,2021,,,,17.4,,,BC,24,SALMON ARM CS,6,0,116FRMN,,43,,,,2021-02-24 00:00:00,,,0,0,
-119.29067777777777,50.703,,,0.1,2,96,2.5,,116FRMN.2021.2.25,,,2021,,,,15.5,,,BC,25,SALMON ARM CS,4.8,0,116FRMN,,63,,,,2021-02-25 00:00:00,,,3.2,3,
-119.29067777777777,50.703,,,0.3,2,85,3.8,,116FRMN.2021.2.26,,,2021,,,,14.2,,31,BC,26,SALMON ARM CS,7.2,0,116FRMN,,37,,,36,2021-02-26 00:00:00,,,0,0,
-119.29067777777777,50.703,,,-0.2,2,61,3.3,,116FRMN.2021.2.27,,,2021,,,,14.7,,,BC,27,SALMON ARM CS,6.9,0,116FRMN,,26,,,,2021-02-27 00:00:00,,,0,0,
-119.29067777777777,50.703,,,-0.8,2,96,2.3,,116FRMN.2021.2.28,,,2021,,,,15.7,,,BC,28,SALMON ARM CS,5.4,0,116FRMN,,62,,,,2021-02-28 00:00:00,,,1,,
-119.29067777777777,50.703,,,-0.7,3,92,4.8,,116FRMN.2021.3.1,,,2021,,,,13.2,,20,BC,1,SALMON ARM CS,10.2,0,116FRMN,,40,,,40,2021-03-01 00:00:00,,,0,,
-119.29067777777777,50.703,,,-0.8,3,85,5.4,,116FRMN.2021.3.2,,,2021,,,,12.6,,19,BC,2,SALMON ARM CS,11.5,0,116FRMN,,24,,,34,2021-03-02 00:00:00,,,0,,
-119.29067777777777,50.703,,,-1.7,3,90,3,,116FRMN.2021.3.3,,,2021,,,,15,,,BC,3,SALMON ARM CS,7.6,0,116FRMN,,53,,,,2021-03-03 00:00:00,,,0,,
-119.29067777777777,50.703,,,-4.3,3,95,3.1,,116FRMN.2021.3.4,,,2021,,,,14.9,,,BC,4,SALMON ARM CS,10.5,0,116FRMN,,46,,,,2021-03-04 00:00:00,,,0,,
-119.29067777777777,50.703,,,0.3,3,92,7.7,,116FRMN.2021.3.5,,,2021,,,,10.3,,15,BC,5,SALMON ARM CS,15.1,0,116FRMN,,30,,,40,2021-03-05 00:00:00,,,0,,
-119.29067777777777,50.703,,,0.7,3,89,7.1,,116FRMN.2021.3.6,,,2021,,,,10.9,,,BC,6,SALMON ARM CS,13.6,0,116FRMN,,37,,,,2021-03-06 00:00:00,,,0,,
-119.29067777777777,50.703,,,-1.5,3,91,3.1,,116FRMN.2021.3.7,,,2021,,,,14.9,,,BC,7,SALMON ARM CS,7.8,0,116FRMN,,57,,,,2021-03-07 00:00:00,,,0,,
-119.29067777777777,50.703,,,-5,3,91,1.9,,116FRMN.2021.3.8,,,2021,,,,16.1,,,BC,8,SALMON ARM CS,8.8,0,116FRMN,,37,,,,2021-03-08 00:00:00,,,0,,
-119.29067777777777,50.703,,,-6.2,3,92,1.5,,116FRMN.2021.3.9,,,2021,,,,16.5,,,BC,9,SALMON ARM CS,9.1,0,116FRMN,,40,,,,2021-03-09 00:00:00,,,0,,
-119.29067777777777,50.703,,,-2.7,3,87,3.2,,116FRMN.2021.3.10,,,2021,,,,14.8,,35,BC,10,SALMON ARM CS,9.1,0,116FRMN,,27,,,31,2021-03-10 00:00:00,,,0,,
-119.29067777777777,50.703,,,-6.5,3,80,0.2,,116FRMN.2021.3.11,,,2021,,,,17.8,,,BC,11,SALMON ARM CS,6.9,0,116FRMN,,34,,,,2021-03-11 00:00:00,,,0,,
-119.29067777777777,50.703,,,-3,3,80,5,,116FRMN.2021.3.12,,,2021,,,,13,,,BC,12,SALMON ARM CS,13,0,116FRMN,,32,,,,2021-03-12 00:00:00,,,0,,
-119.29067777777777,50.703,,,-2.9,3,85,5.6,,116FRMN.2021.3.13,,,2021,,,,12.4,,,BC,13,SALMON ARM CS,14.1,0,116FRMN,,32,,,,2021-03-13 00:00:00,,,0,,
-119.29067777777777,50.703,,,-2,3,92,4.5,,116FRMN.2021.3.14,,,2021,,,,13.5,,,BC,14,SALMON ARM CS,11,0,116FRMN,,44,,,,2021-03-14 00:00:00,,,0,,
-119.29067777777777,50.703,,,-2.4,3,83,3.3,,116FRMN.2021.3.15,,,2021,,,,14.7,,1,BC,15,SALMON ARM CS,8.9,0,116FRMN,,36,,,32,2021-03-15 00:00:00,,,0,,
-119.29067777777777,50.703,,,-6,3,91,1.9,,116FRMN.2021.3.16,,,2021,,,,16.1,,,BC,16,SALMON ARM CS,9.9,0,116FRMN,,32,,,,2021-03-16 00:00:00,,,0,,
-119.29067777777777,50.703,,,-4.9,3,88,3.6,,116FRMN.2021.3.17,,,2021,,,,14.4,,,BC,17,SALMON ARM CS,12.1,0,116FRMN,,46,,,,2021-03-17 00:00:00,,,0,,
-119.29067777777777,50.703,,,-2.7,3,93,4.5,,116FRMN.2021.3.18,,,2021,,,,13.5,,20,BC,18,SALMON ARM CS,11.6,0,116FRMN,,53,,,59,2021-03-18 00:00:00,,,0,,
-119.29067777777777,50.703,,,0.8,3,92,8.2,,116FRMN.2021.3.19,,,2021,,,,9.8,,17,BC,19,SALMON ARM CS,15.6,0,116FRMN,,30,,,49,2021-03-19 00:00:00,,,0.2,,
-119.29067777777777,50.703,,,1.2,3,95,7.3,,116FRMN.2021.3.20,,,2021,,,,10.7,,31,BC,20,SALMON ARM CS,13.4,0,116FRMN,,49,,,40,2021-03-20 00:00:00,,,0.6,,
-119.29067777777777,50.703,,,1.9,3,94,4,,116FRMN.2021.3.21,,,2021,,,,14,,,BC,21,SALMON ARM CS,6.1,0,116FRMN,,62,,,,2021-03-21 00:00:00,,,0.2,,
-119.29067777777777,50.703,,,1,3,90,6.4,,116FRMN.2021.3.22,,,2021,,,,11.6,,,BC,22,SALMON ARM CS,11.9,0,116FRMN,,33,,,,2021-03-22 00:00:00,,,0,,
-119.29067777777777,50.703,,,-4.2,3,91,3.1,,116FRMN.2021.3.23,,,2021,,,,14.9,,,BC,23,SALMON ARM CS,10.5,0,116FRMN,,47,,,,2021-03-23 00:00:00,,,0,,
-119.29067777777777,50.703,,,2.8,3,93,6.8,,116FRMN.2021.3.24,,,2021,,,,11.2,,,BC,24,SALMON ARM CS,10.8,0,116FRMN,,57,,,,2021-03-24 00:00:00,,,0.2,,
-119.29067777777777,50.703,,,1.1,3,97,7.1,,116FRMN.2021.3.25,,,2021,,,,10.9,,32,BC,25,SALMON ARM CS,13.2,0,116FRMN,,36,,,38,2021-03-25 00:00:00,,,0,,
-119.29067777777777,50.703,,,1,3,82,4.4,,116FRMN.2021.3.26,,,2021,,,,13.6,,,BC,26,SALMON ARM CS,7.8,0,116FRMN,,52,,,,2021-03-26 00:00:00,,,0,,
-119.29067777777777,50.703,,,1.8,3,93,8.7,,116FRMN.2021.3.27,,,2021,,,,9.3,,18,BC,27,SALMON ARM CS,15.7,0,116FRMN,,32,,,34,2021-03-27 00:00:00,,,0,,
-119.29067777777777,50.703,,,3.2,3,73,9.3,,116FRMN.2021.3.28,,,2021,,,,8.7,,1,BC,28,SALMON ARM CS,15.3,0,116FRMN,,29,,,68,2021-03-28 00:00:00,,,0,,
-119.29067777777777,50.703,,,-1.8,3,51,3.5,,116FRMN.2021.3.29,,,2021,,,,14.5,,33,BC,29,SALMON ARM CS,8.7,0,116FRMN,,22,,,61,2021-03-29 00:00:00,,,0,,
-119.29067777777777,50.703,,,-3.5,3,68,3.5,,116FRMN.2021.3.30,,,2021,,,,14.5,,,BC,30,SALMON ARM CS,10.5,0,116FRMN,,32,,,,2021-03-30 00:00:00,,,0,,
