x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-130.36085,54.17223388888889,M,M,,1,,,,1063496.2019.1.28,M,,2019,M,,,,M,,BC,28,HOLLAND ROCK,,,1063496,,,M,M,,2019-01-28 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.1,M,,2019,M,,,,M,,BC,1,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-01 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.3,M,,2019,M,,,,M,,BC,3,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-03 00:00:00,M,M,,,
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.4,M,,2019,M,,,,M,,BC,4,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-04 00:00:00,M,M,,,
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.5,M,,2019,M,,,,M,,BC,5,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-05 00:00:00,M,M,,,
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.8,M,,2019,M,,,,M,,BC,8,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-08 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.9,M,,2019,M,,,,M,,BC,9,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-09 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.10,M,,2019,M,,,,M,,BC,10,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-10 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.11,M,,2019,M,,,,M,,BC,11,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-11 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.12,M,,2019,M,,,,M,,BC,12,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-12 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.14,M,,2019,M,,,,M,,BC,14,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-14 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.15,M,,2019,M,,,,M,,BC,15,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-15 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.16,M,,2019,M,,,,M,,BC,16,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-16 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.17,M,,2019,M,,,,M,,BC,17,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-17 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.18,M,,2019,M,,,,M,,BC,18,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-18 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.19,M,,2019,M,,,,M,,BC,19,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-19 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.20,M,,2019,M,,,,M,,BC,20,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-20 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.22,M,,2019,M,,,,M,,BC,22,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-22 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.23,M,,2019,M,,,,M,,BC,23,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-23 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.24,M,,2019,M,,,,M,,BC,24,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-24 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.25,M,,2019,M,,,,M,,BC,25,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-25 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.26,M,,2019,M,,,,M,,BC,26,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-26 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.27,M,,2019,M,,,,M,,BC,27,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-27 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,2,,,,1063496.2019.2.28,M,,2019,M,,,,M,,BC,28,HOLLAND ROCK,,,1063496,,,M,M,,2019-02-28 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.1,M,,2019,M,,,,M,,BC,1,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-01 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.2,M,,2019,M,,,,M,,BC,2,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-02 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.3,M,,2019,M,,,,M,,BC,3,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-03 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.4,M,,2019,M,,,,M,,BC,4,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-04 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.5,M,,2019,M,,,,M,,BC,5,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-05 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.6,M,,2019,M,,,,M,,BC,6,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-06 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.7,M,,2019,M,,,,M,,BC,7,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-07 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.8,M,,2019,M,,,,M,,BC,8,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-08 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.9,M,,2019,M,,,,M,,BC,9,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-09 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.11,M,,2019,M,,,,M,,BC,11,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-11 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.12,M,,2019,M,,,,M,,BC,12,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-12 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.14,M,,2019,M,,,,M,,BC,14,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-14 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.15,M,,2019,M,,,,M,,BC,15,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-15 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.17,M,,2019,M,,,,M,,BC,17,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-17 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.18,M,,2019,M,,,,M,,BC,18,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-18 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.19,M,,2019,M,,,,M,,BC,19,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-19 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.20,M,,2019,M,,,,M,,BC,20,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-20 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.21,M,,2019,M,,,,M,,BC,21,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-21 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.22,M,,2019,M,,,,M,,BC,22,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-22 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.23,M,,2019,M,,,,M,,BC,23,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-23 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.24,M,,2019,M,,,,M,,BC,24,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-24 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.25,M,,2019,M,,,,M,,BC,25,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-25 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.26,M,,2019,M,,,,M,,BC,26,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-26 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.27,M,,2019,M,,,,M,,BC,27,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-27 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.28,M,,2019,M,,,,M,,BC,28,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-28 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.29,M,,2019,M,,,,M,,BC,29,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-29 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.30,M,,2019,M,,,,M,,BC,30,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-30 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,3,,,,1063496.2019.3.31,M,,2019,M,,,,M,,BC,31,HOLLAND ROCK,,,1063496,,,M,M,,2019-03-31 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.1,M,,2019,M,,,,M,,BC,1,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-01 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.2,M,,2019,M,,,,M,,BC,2,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-02 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.3,M,,2019,M,,,,M,,BC,3,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-03 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.5,M,,2019,M,,,,M,,BC,5,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-05 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.6,M,,2019,M,,,,M,,BC,6,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-06 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.7,M,,2019,M,,,,M,,BC,7,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-07 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.8,M,,2019,M,,,,M,,BC,8,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-08 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.10,M,,2019,M,,,,M,,BC,10,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-10 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.11,M,,2019,M,,,,M,,BC,11,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-11 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.12,M,,2019,M,,,,M,,BC,12,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-12 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.13,M,,2019,M,,,,M,,BC,13,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-13 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.14,M,,2019,M,,,,M,,BC,14,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-14 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.15,M,,2019,M,,,,M,,BC,15,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-15 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.17,M,,2019,M,,,,M,,BC,17,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-17 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.18,M,,2019,M,,,,M,,BC,18,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-18 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.19,M,,2019,M,,,,M,,BC,19,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-19 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.20,M,,2019,M,,,,M,,BC,20,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-20 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.22,M,,2019,M,,,,M,,BC,22,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-22 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.23,M,,2019,M,,,,M,,BC,23,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-23 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.24,M,,2019,M,,,,M,,BC,24,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-24 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.25,M,,2019,M,,,,M,,BC,25,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-25 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.26,M,,2019,M,,,,M,,BC,26,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-26 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.27,M,,2019,M,,,,M,,BC,27,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-27 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.28,M,,2019,M,,,,M,,BC,28,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-28 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.29,M,,2019,M,,,,M,,BC,29,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-29 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,4,,,,1063496.2019.4.30,M,,2019,M,,,,M,,BC,30,HOLLAND ROCK,,,1063496,,,M,M,,2019-04-30 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.1,M,,2019,M,,,,M,,BC,1,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-01 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.2,M,,2019,M,,,,M,,BC,2,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-02 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.4,M,,2019,M,,,,M,,BC,4,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-04 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.5,M,,2019,M,,,,M,,BC,5,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-05 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.6,M,,2019,M,,,,M,,BC,6,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-06 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.7,M,,2019,M,,,,M,,BC,7,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-07 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.8,M,,2019,M,,,,M,,BC,8,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-08 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.9,M,,2019,M,,,,M,,BC,9,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-09 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.10,M,,2019,M,,,,M,,BC,10,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-10 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.11,M,,2019,M,,,,M,,BC,11,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-11 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.12,M,,2019,M,,,,M,,BC,12,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-12 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.13,M,,2019,M,,,,M,,BC,13,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-13 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.15,M,,2019,M,,,,M,,BC,15,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-15 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.17,M,,2019,M,,,,M,,BC,17,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-17 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.18,M,,2019,M,,,,M,,BC,18,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-18 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.19,M,,2019,M,,,,M,,BC,19,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-19 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.20,M,,2019,M,,,,M,,BC,20,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-20 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.21,M,,2019,M,,,,M,,BC,21,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-21 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.22,M,,2019,M,,,,M,,BC,22,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-22 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.23,M,,2019,M,,,,M,,BC,23,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-23 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.24,M,,2019,M,,,,M,,BC,24,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-24 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.25,M,,2019,M,,,,M,,BC,25,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-25 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.26,M,,2019,M,,,,M,,BC,26,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-26 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.27,M,,2019,M,,,,M,,BC,27,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-27 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.28,M,,2019,M,,,,M,,BC,28,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-28 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.29,M,,2019,M,,,,M,,BC,29,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-29 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,5,,,,1063496.2019.5.30,M,,2019,M,,,,M,,BC,30,HOLLAND ROCK,,,1063496,,,M,M,,2019-05-30 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.1,M,,2019,M,,,,M,,BC,1,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-01 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.2,M,,2019,M,,,,M,,BC,2,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-02 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.3,M,,2019,M,,,,M,,BC,3,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-03 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.4,M,,2019,M,,,,M,,BC,4,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-04 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.5,M,,2019,M,,,,M,,BC,5,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-05 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.7,M,,2019,M,,,,M,,BC,7,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-07 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.8,M,,2019,M,,,,M,,BC,8,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-08 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.9,M,,2019,M,,,,M,,BC,9,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-09 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.10,M,,2019,M,,,,M,,BC,10,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-10 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.11,M,,2019,M,,,,M,,BC,11,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-11 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.12,M,,2019,M,,,,M,,BC,12,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-12 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.13,M,,2019,M,,,,M,,BC,13,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-13 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.14,M,,2019,M,,,,M,,BC,14,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-14 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.15,M,,2019,M,,,,M,,BC,15,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-15 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.16,M,,2019,M,,,,M,,BC,16,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-16 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.17,M,,2019,M,,,,M,,BC,17,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-17 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.18,M,,2019,M,,,,M,,BC,18,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-18 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.19,M,,2019,M,,,,M,,BC,19,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-19 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.20,M,,2019,M,,,,M,,BC,20,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-20 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.21,M,,2019,M,,,,M,,BC,21,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-21 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.22,M,,2019,M,,,,M,,BC,22,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-22 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.23,M,,2019,M,,,,M,,BC,23,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-23 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.24,M,,2019,M,,,,M,,BC,24,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-24 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.25,M,,2019,M,,,,M,,BC,25,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-25 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.26,M,,2019,M,,,,M,,BC,26,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-26 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.27,M,,2019,M,,,,M,,BC,27,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-27 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.28,M,,2019,M,,,,M,,BC,28,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-28 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.29,M,,2019,M,,,,M,,BC,29,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-29 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,6,,,,1063496.2019.6.30,M,,2019,M,,,,M,,BC,30,HOLLAND ROCK,,,1063496,,,M,M,,2019-06-30 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,7,,,,1063496.2019.7.1,M,,2019,M,,,,M,,BC,1,HOLLAND ROCK,,,1063496,,,M,M,,2019-07-01 00:00:00,M,M,,,M
-130.36085,54.17223388888889,M,M,,7,,,,1063496.2019.7.2,M,,2019,M,,,,M,,BC,2,HOLLAND ROCK,,,1063496,,,M,M,,2019-07-02 00:00:00,M,M,,,M
