x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-123.92102777777778,48.376694444444446,,,8.4,10,,10.6,,1017254.2019.10.17,M,,2019,M,,,7.4,,28,BC,17,SHERINGHAM POINT,12.8,0,1017254,,,,,80,2019-10-17 00:00:00,,,15.8,,
-123.92102777777778,48.376694444444446,,,8.2,10,,9.8,,1017254.2019.10.18,M,,2019,M,,,8.2,,27,BC,18,SHERINGHAM POINT,11.3,0,1017254,,,,,72,2019-10-18 00:00:00,,,18.4,,
-123.92102777777778,48.376694444444446,,,8.5,10,,9.6,,1017254.2019.10.19,M,,2019,M,,,8.4,,28,BC,19,SHERINGHAM POINT,10.8,0,1017254,,,,,59,2019-10-19 00:00:00,,,3.4,,
-123.92102777777778,48.376694444444446,,,8.6,10,,10.4,,1017254.2019.10.20,M,,2019,M,,,7.6,,28,BC,20,SHERINGHAM POINT,12.1,0,1017254,,,,,62,2019-10-20 00:00:00,,,5,,
-123.92102777777778,48.376694444444446,,,9.8,10,,11.2,,1017254.2019.10.21,M,,2019,M,,,6.8,,,BC,21,SHERINGHAM POINT,12.7,0,1017254,,,,,,2019-10-21 00:00:00,,,46.8,,
-123.92102777777778,48.376694444444446,,,9.8,10,,11.3,,1017254.2019.10.22,M,,2019,M,,,6.7,,28,BC,22,SHERINGHAM POINT,12.7,0,1017254,,,,,58,2019-10-22 00:00:00,,,0.2,,
-123.92102777777778,48.376694444444446,,,7.3,10,,9.2,,1017254.2019.10.23,M,,2019,M,,,8.8,,,BC,23,SHERINGHAM POINT,11,0,1017254,,,,,,2019-10-23 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,9,10,,9.8,,1017254.2019.10.24,M,,2019,M,,,8.2,,,BC,24,SHERINGHAM POINT,10.7,0,1017254,,,,,,2019-10-24 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,8.8,10,,11,,1017254.2019.10.25,M,,2019,M,,,7,,28,BC,25,SHERINGHAM POINT,13.1,0,1017254,,,,,85,2019-10-25 00:00:00,,,2.4,,
-123.92102777777778,48.376694444444446,,,6.1,10,,9.1,,1017254.2019.10.26,M,,2019,M,,,8.9,,,BC,26,SHERINGHAM POINT,12.2,0,1017254,,,,,,2019-10-26 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,6.6,10,,9.2,,1017254.2019.10.27,M,,2019,M,,,8.8,,,BC,27,SHERINGHAM POINT,11.8,0,1017254,,,,,,2019-10-27 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,5.4,10,,7.5,,1017254.2019.10.28,M,,2019,M,,,10.5,,,BC,28,SHERINGHAM POINT,9.5,0,1017254,,,,,,2019-10-28 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,6,10,,7.9,,1017254.2019.10.29,M,,2019,M,,,10.1,,10,BC,29,SHERINGHAM POINT,9.8,0,1017254,,,,,45,2019-10-29 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,3.4,10,,5.9,,1017254.2019.10.30,M,,2019,M,,,12.1,,,BC,30,SHERINGHAM POINT,8.4,0,1017254,,,,,,2019-10-30 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,5.8,10,,7.6,,1017254.2019.10.31,M,,2019,M,,,10.4,,,BC,31,SHERINGHAM POINT,9.5,0,1017254,,,,,,2019-10-31 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,5.1,11,,7.3,,1017254.2019.11.1,M,,2019,M,,,10.7,,12,BC,1,SHERINGHAM POINT,9.5,0,1017254,,,,,37,2019-11-01 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,6,11,,8.2,,1017254.2019.11.2,M,,2019,M,,,9.8,,,BC,2,SHERINGHAM POINT,10.3,0,1017254,,,,,,2019-11-02 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,5.7,11,,8.3,,1017254.2019.11.3,M,,2019,M,,,9.7,,,BC,3,SHERINGHAM POINT,11,0,1017254,,,,,,2019-11-03 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,7.7,11,,9.2,,1017254.2019.11.4,M,,2019,M,,,8.8,,,BC,4,SHERINGHAM POINT,10.6,0,1017254,,,,,,2019-11-04 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,8.9,11,,10,,1017254.2019.11.5,M,,2019,M,,,8,,,BC,5,SHERINGHAM POINT,11.2,0,1017254,,,,,,2019-11-05 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,6.9,11,,9,,1017254.2019.11.6,M,,2019,M,,,9,,11,BC,6,SHERINGHAM POINT,11.1,0,1017254,,,,,37,2019-11-06 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,6.8,11,,9,,1017254.2019.11.7,M,,2019,M,,,9,,,BC,7,SHERINGHAM POINT,11.2,0,1017254,,,,,,2019-11-07 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,M,M,,11,,,,1017254.2019.11.8,M,,2019,M,,,,M,,BC,8,SHERINGHAM POINT,,,1017254,,,M,M,,2019-11-08 00:00:00,M,M,,,M
-123.92102777777778,48.376694444444446,,,9.4,11,,10.5,,1017254.2019.11.9,M,,2019,M,,,7.5,,,BC,9,SHERINGHAM POINT,11.6,0,1017254,,,,,,2019-11-09 00:00:00,,,2,,
-123.92102777777778,48.376694444444446,,,8.9,11,,10.2,,1017254.2019.11.10,M,,2019,M,,,7.8,,,BC,10,SHERINGHAM POINT,11.6,0,1017254,,,,,,2019-11-10 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,8.4,11,,9.6,,1017254.2019.11.11,M,,2019,M,,,8.4,,12,BC,11,SHERINGHAM POINT,10.9,0,1017254,,,,,32,2019-11-11 00:00:00,,,0.4,,
-123.92102777777778,48.376694444444446,,,7.4,11,,8.5,,1017254.2019.11.12,M,,2019,M,,,9.5,,,BC,12,SHERINGHAM POINT,9.5,0,1017254,,,,,,2019-11-12 00:00:00,,,9.4,,
-123.92102777777778,48.376694444444446,,,7.1,11,,9.4,,1017254.2019.11.13,M,,2019,M,,,8.6,,9,BC,13,SHERINGHAM POINT,11.6,0,1017254,,,,,40,2019-11-13 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,7.8,11,,8.6,,1017254.2019.11.14,M,,2019,M,,,9.4,,,BC,14,SHERINGHAM POINT,9.3,0,1017254,,,,,,2019-11-14 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,7.8,11,,9.9,,1017254.2019.11.15,M,,2019,M,,,8.1,,29,BC,15,SHERINGHAM POINT,12,0,1017254,,,,,117,2019-11-15 00:00:00,,,17,,
-123.92102777777778,48.376694444444446,,,8.8,11,,10.3,,1017254.2019.11.16,M,,2019,M,,,7.7,,29,BC,16,SHERINGHAM POINT,11.8,0,1017254,,,,,70,2019-11-16 00:00:00,,,17.4,,
-123.92102777777778,48.376694444444446,,,8.7,11,,10.5,,1017254.2019.11.17,M,,2019,M,,,7.5,,33,BC,17,SHERINGHAM POINT,12.2,0,1017254,,,,,83,2019-11-17 00:00:00,,,47,,
-123.92102777777778,48.376694444444446,,,7.7,11,,9.4,,1017254.2019.11.18,M,,2019,M,,,8.6,,,BC,18,SHERINGHAM POINT,11,0,1017254,,,,,,2019-11-18 00:00:00,,,6.4,,
-123.92102777777778,48.376694444444446,,,6.8,11,,9.6,,1017254.2019.11.19,M,,2019,M,,,8.4,,,BC,19,SHERINGHAM POINT,12.4,0,1017254,,,,,,2019-11-19 00:00:00,,,0.8,,
-123.92102777777778,48.376694444444446,,,5.9,11,,7.9,,1017254.2019.11.20,M,,2019,M,,,10.1,,10,BC,20,SHERINGHAM POINT,9.9,0,1017254,,,,,37,2019-11-20 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,5.4,11,,7.4,,1017254.2019.11.21,M,,2019,M,,,10.6,,,BC,21,SHERINGHAM POINT,9.4,0,1017254,,,,,,2019-11-21 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,3.8,11,,6.1,,1017254.2019.11.22,M,,2019,M,,,11.9,,,BC,22,SHERINGHAM POINT,8.3,0,1017254,,,,,,2019-11-22 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,6.4,11,,8.8,,1017254.2019.11.23,M,,2019,M,,,9.2,,27,BC,23,SHERINGHAM POINT,11.1,0,1017254,,,,,59,2019-11-23 00:00:00,,,20.4,,
-123.92102777777778,48.376694444444446,,,6.7,11,,8.7,,1017254.2019.11.24,M,,2019,M,,,9.3,,28,BC,24,SHERINGHAM POINT,10.7,0,1017254,,,,,65,2019-11-24 00:00:00,,,1,,
-123.92102777777778,48.376694444444446,,,4.6,11,,6.3,,1017254.2019.11.25,M,,2019,M,,,11.7,,27,BC,25,SHERINGHAM POINT,8,0,1017254,,,,,45,2019-11-25 00:00:00,,,2.2,,
-123.92102777777778,48.376694444444446,,,3.6,11,,5.1,,1017254.2019.11.26,M,,2019,M,,,12.9,,33,BC,26,SHERINGHAM POINT,6.7,0,1017254,,,,,98,2019-11-26 00:00:00,,,0.2,,
-123.92102777777778,48.376694444444446,,,4.1,11,,5.6,,1017254.2019.11.27,M,,2019,M,,,12.4,,7,BC,27,SHERINGHAM POINT,7.2,0,1017254,,,,,58,2019-11-27 00:00:00,,,0.2,,
-123.92102777777778,48.376694444444446,,,2.1,11,,4.2,,1017254.2019.11.28,M,,2019,M,,,13.8,,9,BC,28,SHERINGHAM POINT,6.2,0,1017254,,,,,54,2019-11-28 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,0.3,11,,2.7,,1017254.2019.11.29,M,,2019,M,,,15.3,,12,BC,29,SHERINGHAM POINT,5,0,1017254,,,,,32,2019-11-29 00:00:00,,,,,M
-123.92102777777778,48.376694444444446,,,0.8,11,,3.9,,1017254.2019.11.30,M,,2019,M,,,14.1,,10,BC,30,SHERINGHAM POINT,7,0,1017254,,,,,38,2019-11-30 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,4,12,,4.9,,1017254.2019.12.1,M,,2019,M,,,13.1,,8,BC,1,SHERINGHAM POINT,5.8,0,1017254,,,,,36,2019-12-01 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,5.1,12,,6.3,,1017254.2019.12.2,M,,2019,M,,,11.7,,,BC,2,SHERINGHAM POINT,7.4,0,1017254,,,,,,2019-12-02 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,6.9,12,,9.3,,1017254.2019.12.3,M,,2019,M,,,8.7,,29,BC,3,SHERINGHAM POINT,11.7,0,1017254,,,,,31,2019-12-03 00:00:00,,,1.2,,
-123.92102777777778,48.376694444444446,,,6.2,12,,8.3,,1017254.2019.12.4,M,,2019,M,,,9.7,,29,BC,4,SHERINGHAM POINT,10.4,0,1017254,,,,,32,2019-12-04 00:00:00,,,3,,
-123.92102777777778,48.376694444444446,,,5.9,12,,7.2,,1017254.2019.12.5,M,,2019,M,,,10.8,,,BC,5,SHERINGHAM POINT,8.6,0,1017254,,,,,,2019-12-05 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,6.8,12,,7.7,,1017254.2019.12.6,M,,2019,M,,,10.3,,11,BC,6,SHERINGHAM POINT,8.6,0,1017254,,,,,33,2019-12-06 00:00:00,,,1.4,,
-123.92102777777778,48.376694444444446,,,7.7,12,,8.9,,1017254.2019.12.7,M,,2019,M,,,9.1,,,BC,7,SHERINGHAM POINT,10,0,1017254,,,,,,2019-12-07 00:00:00,,,4.8,,
-123.92102777777778,48.376694444444446,,,7.7,12,,8.8,,1017254.2019.12.8,M,,2019,M,,,9.2,,,BC,8,SHERINGHAM POINT,9.9,0,1017254,,,,,,2019-12-08 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,4.3,12,,6.5,,1017254.2019.12.9,M,,2019,M,,,11.5,,10,BC,9,SHERINGHAM POINT,8.7,0,1017254,,,,,31,2019-12-09 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,4.7,12,,5.9,,1017254.2019.12.10,M,,2019,M,,,12.1,,,BC,10,SHERINGHAM POINT,7.2,0,1017254,,,,,,2019-12-10 00:00:00,,,2,,
-123.92102777777778,48.376694444444446,,,5.9,12,,7.3,,1017254.2019.12.11,M,,2019,M,,,10.7,,,BC,11,SHERINGHAM POINT,8.6,0,1017254,,,,,,2019-12-11 00:00:00,,,10.4,,
-123.92102777777778,48.376694444444446,,,6.1,12,,8.4,,1017254.2019.12.12,M,,2019,M,,,9.6,,27,BC,12,SHERINGHAM POINT,10.7,0,1017254,,,,,44,2019-12-12 00:00:00,,,28.4,,
-123.92102777777778,48.376694444444446,,,5.8,12,,7,,1017254.2019.12.13,M,,2019,M,,,11,M,,BC,13,SHERINGHAM POINT,8.3,0,1017254,,,M,,,2019-12-13 00:00:00,,,7.4,,
-123.92102777777778,48.376694444444446,,,5.1,12,,6.9,,1017254.2019.12.14,M,,2019,M,,,11.1,,,BC,14,SHERINGHAM POINT,8.7,0,1017254,,,,,,2019-12-14 00:00:00,,,1.4,,
-123.92102777777778,48.376694444444446,,,3.7,12,,5.6,,1017254.2019.12.15,M,,2019,M,,,12.4,,,BC,15,SHERINGHAM POINT,7.4,0,1017254,,,,,,2019-12-15 00:00:00,,,0.2,,
-123.92102777777778,48.376694444444446,,,5.3,12,,8.2,,1017254.2019.12.16,M,,2019,M,,,9.8,,,BC,16,SHERINGHAM POINT,11.2,0,1017254,,,,,,2019-12-16 00:00:00,,,0.2,,
-123.92102777777778,48.376694444444446,,,5.9,12,,7.1,,1017254.2019.12.17,M,,2019,M,,,10.9,,,BC,17,SHERINGHAM POINT,8.3,0,1017254,,,,,,2019-12-17 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,M,M,,12,,,,1017254.2019.12.18,M,,2019,M,,,,,28,BC,18,SHERINGHAM POINT,10.7,,1017254,,,,M,36,2019-12-18 00:00:00,,M,,,M
-123.92102777777778,48.376694444444446,,,6,12,,7.8,,1017254.2019.12.19,M,,2019,M,,,10.2,,10,BC,19,SHERINGHAM POINT,9.5,0,1017254,,,,,42,2019-12-19 00:00:00,,,18.4,,
-123.92102777777778,48.376694444444446,,,5.3,12,,7.4,,1017254.2019.12.20,M,,2019,M,,,10.6,,,BC,20,SHERINGHAM POINT,9.5,0,1017254,,,,,,2019-12-20 00:00:00,,,36,,
-123.92102777777778,48.376694444444446,,,5,12,,6.2,,1017254.2019.12.21,M,,2019,M,,,11.8,,,BC,21,SHERINGHAM POINT,7.3,0,1017254,,,,,,2019-12-21 00:00:00,,,5,,
-123.92102777777778,48.376694444444446,,,4.8,12,,7.2,,1017254.2019.12.22,M,,2019,M,,,10.8,,,BC,22,SHERINGHAM POINT,9.6,0,1017254,,,,,,2019-12-22 00:00:00,,,0.4,,
-123.92102777777778,48.376694444444446,,,4.8,12,,6.5,,1017254.2019.12.23,M,,2019,M,,,11.5,,,BC,23,SHERINGHAM POINT,8.2,0,1017254,,,,,,2019-12-23 00:00:00,,,3,,
-123.92102777777778,48.376694444444446,,,4.4,12,,5.5,,1017254.2019.12.24,M,,2019,M,,,12.5,,,BC,24,SHERINGHAM POINT,6.6,0,1017254,,,,,,2019-12-24 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,4.3,12,,5.6,,1017254.2019.12.25,M,,2019,M,,,12.4,,,BC,25,SHERINGHAM POINT,7,0,1017254,,,,,,2019-12-25 00:00:00,,,1.4,,
-123.92102777777778,48.376694444444446,,,4.5,12,,5.6,,1017254.2019.12.26,M,,2019,M,,,12.4,,9,BC,26,SHERINGHAM POINT,6.8,0,1017254,,,,,32,2019-12-26 00:00:00,,,1,,
-123.92102777777778,48.376694444444446,,,5.5,12,,6.7,,1017254.2019.12.27,M,,2019,M,,,11.3,,,BC,27,SHERINGHAM POINT,7.8,0,1017254,,,,,,2019-12-27 00:00:00,,,1.4,,
-123.92102777777778,48.376694444444446,,,6.4,12,,6.9,,1017254.2019.12.28,M,,2019,M,,,11.1,,,BC,28,SHERINGHAM POINT,7.4,0,1017254,,,,,,2019-12-28 00:00:00,,,1.6,,
-123.92102777777778,48.376694444444446,,,6.8,12,,7.9,,1017254.2019.12.29,M,,2019,M,,,10.1,,,BC,29,SHERINGHAM POINT,9,0,1017254,,,,,,2019-12-29 00:00:00,,,0.8,,
-123.92102777777778,48.376694444444446,,,7.5,12,,8.6,,1017254.2019.12.30,M,,2019,M,,,9.4,,,BC,30,SHERINGHAM POINT,9.6,0,1017254,,,,,,2019-12-30 00:00:00,,,0.4,,
-123.92102777777778,48.376694444444446,,,7.4,12,,9.1,,1017254.2019.12.31,M,,2019,M,,,8.9,,27,BC,31,SHERINGHAM POINT,10.7,0,1017254,,,,,66,2019-12-31 00:00:00,,,71.2,,
-123.92102777777778,48.376694444444446,,,6.7,1,,8.4,,1017254.2020.1.1,M,,2020,M,,,9.6,,28,BC,1,SHERINGHAM POINT,10.1,0,1017254,,,,,85,2020-01-01 00:00:00,,,1.6,,
-123.92102777777778,48.376694444444446,,,4,1,,5.9,,1017254.2020.1.2,M,,2020,M,,,12.1,,27,BC,2,SHERINGHAM POINT,7.8,0,1017254,,,,,68,2020-01-02 00:00:00,,,6,,
-123.92102777777778,48.376694444444446,,,5.7,1,,9.6,,1017254.2020.1.3,M,,2020,M,,,8.4,,29,BC,3,SHERINGHAM POINT,13.5,0,1017254,,,,,70,2020-01-03 00:00:00,,,15.4,,
-123.92102777777778,48.376694444444446,,,5.4,1,,7,,1017254.2020.1.4,M,,2020,M,,,11,,27,BC,4,SHERINGHAM POINT,8.7,0,1017254,,,,,101,2020-01-04 00:00:00,,,4.2,,
-123.92102777777778,48.376694444444446,,,4,1,,5.9,,1017254.2020.1.5,M,,2020,M,,,12.1,,28,BC,5,SHERINGHAM POINT,7.8,0,1017254,,,,,96,2020-01-05 00:00:00,,,9,,
-123.92102777777778,48.376694444444446,,,4.6,1,,7.3,,1017254.2020.1.6,M,,2020,M,,,10.7,,30,BC,6,SHERINGHAM POINT,9.9,0,1017254,,,,,33,2020-01-06 00:00:00,,,37.6,,
-123.92102777777778,48.376694444444446,,,6.7,1,,9.4,,1017254.2020.1.7,M,,2020,M,,,8.6,,28,BC,7,SHERINGHAM POINT,12.1,0,1017254,,,,,80,2020-01-07 00:00:00,,,35.6,,
-123.92102777777778,48.376694444444446,,,3.9,1,,5.8,,1017254.2020.1.8,M,,2020,M,,,12.2,,27,BC,8,SHERINGHAM POINT,7.8,0,1017254,,,,,78,2020-01-08 00:00:00,,,1.2,,
-123.92102777777778,48.376694444444446,,,2.6,1,,4.1,,1017254.2020.1.9,M,,2020,M,,,13.9,,,BC,9,SHERINGHAM POINT,5.5,0,1017254,,,,,,2020-01-09 00:00:00,,,3.6,,
-123.92102777777778,48.376694444444446,,,2,1,,5.2,,1017254.2020.1.10,M,,2020,M,,,12.8,,26,BC,10,SHERINGHAM POINT,8.5,0,1017254,,,,,34,2020-01-10 00:00:00,,,21.2,,
-123.92102777777778,48.376694444444446,,,3.3,1,,5.6,,1017254.2020.1.11,M,,2020,M,,,12.4,,27,BC,11,SHERINGHAM POINT,7.9,0,1017254,,,,,82,2020-01-11 00:00:00,,,6.6,,
-123.92102777777778,48.376694444444446,,,1.9,1,,4.6,,1017254.2020.1.12,M,,2020,M,,,13.4,,28,BC,12,SHERINGHAM POINT,7.3,0,1017254,,,,,88,2020-01-12 00:00:00,,,15.6,,
-123.92102777777778,48.376694444444446,,,-3.1,1,,-0.5,,1017254.2020.1.13,M,,2020,M,,,18.5,,,BC,13,SHERINGHAM POINT,2.1,0,1017254,,,,,,2020-01-13 00:00:00,,,,,M
-123.92102777777778,48.376694444444446,,,-4,1,,-1.3,,1017254.2020.1.14,M,,2020,M,,,19.3,,28,BC,14,SHERINGHAM POINT,1.5,0,1017254,,,,,79,2020-01-14 00:00:00,,,,,M
-123.92102777777778,48.376694444444446,,,-2.6,1,,0.8,,1017254.2020.1.15,M,,2020,M,,,17.2,,8,BC,15,SHERINGHAM POINT,4.1,0,1017254,,,,,58,2020-01-15 00:00:00,,,,,M
-123.92102777777778,48.376694444444446,,,0.9,1,,4.2,,1017254.2020.1.16,M,,2020,M,,,13.8,,23,BC,16,SHERINGHAM POINT,7.4,0,1017254,,,,,66,2020-01-16 00:00:00,,,1.6,,
-123.92102777777778,48.376694444444446,,,1,1,,2.8,,1017254.2020.1.17,M,,2020,M,,,15.2,,27,BC,17,SHERINGHAM POINT,4.5,0,1017254,,,,,41,2020-01-17 00:00:00,,,0.4,,
-123.92102777777778,48.376694444444446,,,3.5,1,,6.6,,1017254.2020.1.18,M,,2020,M,,,11.4,,8,BC,18,SHERINGHAM POINT,9.7,0,1017254,,,,,43,2020-01-18 00:00:00,,,4.2,,
-123.92102777777778,48.376694444444446,,,5.9,1,,7.8,,1017254.2020.1.19,M,,2020,M,,,10.2,,,BC,19,SHERINGHAM POINT,9.7,0,1017254,,,,,,2020-01-19 00:00:00,,,2.6,,
-123.92102777777778,48.376694444444446,,,7.2,1,,8.7,,1017254.2020.1.20,M,,2020,M,,,9.3,,,BC,20,SHERINGHAM POINT,10.1,0,1017254,,,,,,2020-01-20 00:00:00,,,6,,
-123.92102777777778,48.376694444444446,,,6.5,1,,8.3,,1017254.2020.1.21,M,,2020,M,,,9.7,,30,BC,21,SHERINGHAM POINT,10.2,0,1017254,,,,,114,2020-01-21 00:00:00,,,15.6,,
-123.92102777777778,48.376694444444446,,,6.5,1,,7.7,,1017254.2020.1.22,M,,2020,M,,,10.3,,27,BC,22,SHERINGHAM POINT,8.9,0,1017254,,,,,46,2020-01-22 00:00:00,,,8.4,,
-123.92102777777778,48.376694444444446,,,7.5,1,,9.6,,1017254.2020.1.23,M,,2020,M,,,8.4,,,BC,23,SHERINGHAM POINT,11.7,0,1017254,,,,,,2020-01-23 00:00:00,,,29.6,,
-123.92102777777778,48.376694444444446,,,8.1,1,,9.9,,1017254.2020.1.24,M,,2020,M,,,8.1,,28,BC,24,SHERINGHAM POINT,11.7,0,1017254,,,,,50,2020-01-24 00:00:00,,,10.8,,
-123.92102777777778,48.376694444444446,,,7.4,1,,8.6,,1017254.2020.1.25,M,,2020,M,,,9.4,,8,BC,25,SHERINGHAM POINT,9.8,0,1017254,,,,,35,2020-01-25 00:00:00,,,4,,
-123.92102777777778,48.376694444444446,,,7.6,1,,9.3,,1017254.2020.1.26,M,,2020,M,,,8.7,,10,BC,26,SHERINGHAM POINT,11,0,1017254,,,,,55,2020-01-26 00:00:00,,,4.4,,
-123.92102777777778,48.376694444444446,,,6.4,1,,7.8,,1017254.2020.1.27,M,,2020,M,,,10.2,,26,BC,27,SHERINGHAM POINT,9.3,0,1017254,,,,,52,2020-01-27 00:00:00,,,4.2,,
-123.92102777777778,48.376694444444446,,,6.5,1,,8,,1017254.2020.1.28,M,,2020,M,,,10,,,BC,28,SHERINGHAM POINT,9.5,0,1017254,,,,,,2020-01-28 00:00:00,,,1.6,,
-123.92102777777778,48.376694444444446,,,6.7,1,,8.2,,1017254.2020.1.29,M,,2020,M,,,9.8,,28,BC,29,SHERINGHAM POINT,9.7,0,1017254,,,,,53,2020-01-29 00:00:00,,,17,,
-123.92102777777778,48.376694444444446,,,4.5,1,,6.4,,1017254.2020.1.30,M,,2020,M,,,11.6,,11,BC,30,SHERINGHAM POINT,8.4,0,1017254,,,,,35,2020-01-30 00:00:00,,,15,,
-123.92102777777778,48.376694444444446,,,7.4,1,,10.7,,1017254.2020.1.31,M,,2020,M,,,7.3,,25,BC,31,SHERINGHAM POINT,14.1,0,1017254,,,,,68,2020-01-31 00:00:00,,,25,,
-123.92102777777778,48.376694444444446,,,1.6,2,,6.8,,1017254.2020.2.1,M,,2020,M,,,11.2,,28,BC,1,SHERINGHAM POINT,11.9,0,1017254,,,,,90,2020-02-01 00:00:00,,,8,,
-123.92102777777778,48.376694444444446,,,1.5,2,,4.1,,1017254.2020.2.2,M,,2020,M,,,13.9,,30,BC,2,SHERINGHAM POINT,6.6,0,1017254,,,,,38,2020-02-02 00:00:00,,,2.2,,
-123.92102777777778,48.376694444444446,,,1.8,2,,3.6,,1017254.2020.2.3,M,,2020,M,,,14.4,,,BC,3,SHERINGHAM POINT,5.5,0,1017254,,,,,,2020-02-03 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,1.1,2,,3.1,,1017254.2020.2.4,M,,2020,M,,,14.9,,8,BC,4,SHERINGHAM POINT,5,0,1017254,,,,,31,2020-02-04 00:00:00,,,4.6,,
-123.92102777777778,48.376694444444446,,,4.5,2,,6.7,,1017254.2020.2.5,M,,2020,M,,,11.3,,28,BC,5,SHERINGHAM POINT,8.9,0,1017254,,,,,43,2020-02-05 00:00:00,,,28,,
-123.92102777777778,48.376694444444446,,,6,2,,7.4,,1017254.2020.2.6,M,,2020,M,,,10.6,,29,BC,6,SHERINGHAM POINT,8.7,0,1017254,,,,,39,2020-02-06 00:00:00,,,14,,
-123.92102777777778,48.376694444444446,,,5.4,2,,7.6,,1017254.2020.2.7,M,,2020,M,,,10.4,,25,BC,7,SHERINGHAM POINT,9.8,0,1017254,,,,,94,2020-02-07 00:00:00,,,4.6,,
-123.92102777777778,48.376694444444446,,,5.1,2,,7.7,,1017254.2020.2.8,M,,2020,M,,,10.3,,28,BC,8,SHERINGHAM POINT,10.3,0,1017254,,,,,88,2020-02-08 00:00:00,,,0.8,,
-123.92102777777778,48.376694444444446,,,4.5,2,,6.1,,1017254.2020.2.9,M,,2020,M,,,11.9,,,BC,9,SHERINGHAM POINT,7.7,0,1017254,,,,,,2020-02-09 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,4.7,2,,6.3,,1017254.2020.2.10,M,,2020,M,,,11.7,,,BC,10,SHERINGHAM POINT,7.8,0,1017254,,,,,,2020-02-10 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,5.8,2,,7,,1017254.2020.2.11,M,,2020,M,,,11,,28,BC,11,SHERINGHAM POINT,8.2,0,1017254,,,,,52,2020-02-11 00:00:00,,,1.2,,
-123.92102777777778,48.376694444444446,,,5.6,2,,6.9,,1017254.2020.2.12,M,,2020,M,,,11.1,,,BC,12,SHERINGHAM POINT,8.2,0,1017254,,,,,,2020-02-12 00:00:00,,,0,,
-123.92102777777778,48.376694444444446,,,4.3,2,,6.2,,1017254.2020.2.13,M,,2020,M,,,11.8,,28,BC,13,SHERINGHAM POINT,8.2,0,1017254,,,,,73,2020-02-13 00:00:00,,,9.2,,
-123.92102777777778,48.376694444444446,,,4.7,2,,6.1,,1017254.2020.2.14,M,,2020,M,,,11.9,,28,BC,14,SHERINGHAM POINT,7.6,0,1017254,,,,,74,2020-02-14 00:00:00,,,11,,
-123.92102777777778,48.376694444444446,,,5.1,2,,6.5,,1017254.2020.2.15,M,,2020,M,,,11.5,,27,BC,15,SHERINGHAM POINT,7.9,0,1017254,,,,,64,2020-02-15 00:00:00,,,2.4,,
