x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-128.52390833333334,52.64306944444444,,,7,5,,8.3,,1060901.2021.5.26,,,2021,,0,,9.7,,,BC,26,BOAT BLUFF,9.5,0,1060901,38.4,,,,,2021-05-26 00:00:00,,,38.4,0,
-128.52390833333334,52.64306944444444,,,7.5,5,,9.8,,1060901.2021.5.27,,,2021,,0,,8.2,,,BC,27,BOAT BLUFF,12,0,1060901,2.8,,,,,2021-05-27 00:00:00,,,2.8,0,
-128.52390833333334,52.64306944444444,,,7.5,5,,9.8,,1060901.2021.5.28,,,2021,,0,,8.2,,,BC,28,BOAT BLUFF,12,0,1060901,0.4,,,,,2021-05-28 00:00:00,,,0.4,0,
-128.52390833333334,52.64306944444444,,,7,5,,12.3,,1060901.2021.5.29,,,2021,,0,,5.7,,,BC,29,BOAT BLUFF,17.5,0,1060901,9,,,,,2021-05-29 00:00:00,,,9,0,
-128.52390833333334,52.64306944444444,,,9,5,,10.8,,1060901.2021.5.30,,,2021,,0,,7.2,,,BC,30,BOAT BLUFF,12.5,0,1060901,19.2,,,,,2021-05-30 00:00:00,,,19.2,0,
-128.52390833333334,52.64306944444444,,,10,5,,12.8,,1060901.2021.5.31,,,2021,,0,,5.2,,,BC,31,BOAT BLUFF,15.5,0,1060901,28.2,,,,,2021-05-31 00:00:00,,,28.2,0,
-128.52390833333334,52.64306944444444,,,13,6,,14.8,,1060901.2021.6.1,,,2021,,0,,3.2,,,BC,1,BOAT BLUFF,16.5,0,1060901,20.6,,,,,2021-06-01 00:00:00,,,20.6,0,
-128.52390833333334,52.64306944444444,,,11.5,6,,13.8,,1060901.2021.6.2,,,2021,,0,,4.2,,,BC,2,BOAT BLUFF,16,0,1060901,12.6,,,,,2021-06-02 00:00:00,,,12.6,0,
-128.52390833333334,52.64306944444444,,,9.5,6,,12.3,,1060901.2021.6.3,,,2021,,0,,5.7,,,BC,3,BOAT BLUFF,15,0,1060901,2.4,,,,,2021-06-03 00:00:00,,,2.4,0,
-128.52390833333334,52.64306944444444,,,9.5,6,,10.5,,1060901.2021.6.4,,,2021,,0,,7.5,,,BC,4,BOAT BLUFF,11.5,0,1060901,30,,,,,2021-06-04 00:00:00,,,30,0,
-128.52390833333334,52.64306944444444,,,8.5,6,,9.5,,1060901.2021.6.5,,,2021,,0,,8.5,,,BC,5,BOAT BLUFF,10.5,0,1060901,30.6,,,,,2021-06-05 00:00:00,,,30.6,0,
-128.52390833333334,52.64306944444444,,,8,6,,12.3,,1060901.2021.6.6,,,2021,,0,,5.7,,,BC,6,BOAT BLUFF,16.5,0,1060901,0.8,,,,,2021-06-06 00:00:00,,,0.8,0,
-128.52390833333334,52.64306944444444,,,7,6,,12.8,,1060901.2021.6.7,,,2021,,0,,5.2,,,BC,7,BOAT BLUFF,18.5,0,1060901,0.4,,,,,2021-06-07 00:00:00,,,0.4,0,
-128.52390833333334,52.64306944444444,,,9.5,6,,12.8,,1060901.2021.6.8,,,2021,,0,,5.2,,,BC,8,BOAT BLUFF,16,0,1060901,0.6,,,,,2021-06-08 00:00:00,,,0.6,0,
-128.52390833333334,52.64306944444444,,,10,6,,12.5,,1060901.2021.6.9,,,2021,,0,,5.5,,,BC,9,BOAT BLUFF,15,0,1060901,0,,,,,2021-06-09 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,9,6,,12,,1060901.2021.6.10,,,2021,,0,,6,,,BC,10,BOAT BLUFF,15,0,1060901,3.8,,,,,2021-06-10 00:00:00,,,3.8,0,
-128.52390833333334,52.64306944444444,,,8.5,6,,12.8,,1060901.2021.6.11,,,2021,,0,,5.2,,,BC,11,BOAT BLUFF,17,0,1060901,2.6,,,,,2021-06-11 00:00:00,,,2.6,0,
-128.52390833333334,52.64306944444444,,,10,6,,12.3,,1060901.2021.6.12,,,2021,,0,,5.7,,,BC,12,BOAT BLUFF,14.5,0,1060901,9,,,,,2021-06-12 00:00:00,,,9,0,
-128.52390833333334,52.64306944444444,,,10,6,,12.5,,1060901.2021.6.13,,,2021,,0,,5.5,,,BC,13,BOAT BLUFF,15,0,1060901,12.6,,,,,2021-06-13 00:00:00,,,12.6,0,
-128.52390833333334,52.64306944444444,,,10.5,6,,13.5,,1060901.2021.6.14,,,2021,,0,,4.5,,,BC,14,BOAT BLUFF,16.5,0,1060901,7.6,,,,,2021-06-14 00:00:00,,,7.6,0,
-128.52390833333334,52.64306944444444,,,10.5,6,,12.8,,1060901.2021.6.15,,,2021,,0,,5.2,,,BC,15,BOAT BLUFF,15,0,1060901,6.2,,,,,2021-06-15 00:00:00,,,6.2,0,
-128.52390833333334,52.64306944444444,,,11,6,,13.8,,1060901.2021.6.16,,,2021,,0,,4.2,,,BC,16,BOAT BLUFF,16.5,0,1060901,1.4,,,,,2021-06-16 00:00:00,,,1.4,0,
-128.52390833333334,52.64306944444444,,,10.5,6,,13,,1060901.2021.6.17,,,2021,,0,,5,,,BC,17,BOAT BLUFF,15.5,0,1060901,7.2,,,,,2021-06-17 00:00:00,,,7.2,0,
-128.52390833333334,52.64306944444444,,,10,6,,13,,1060901.2021.6.18,,,2021,,0,,5,,,BC,18,BOAT BLUFF,16,0,1060901,9,,,,,2021-06-18 00:00:00,,,9,0,
-128.52390833333334,52.64306944444444,,,10,6,,13.3,,1060901.2021.6.19,,,2021,,0,,4.7,,,BC,19,BOAT BLUFF,16.5,0,1060901,2.4,,,,,2021-06-19 00:00:00,,,2.4,0,
-128.52390833333334,52.64306944444444,,,11.5,6,,17.5,,1060901.2021.6.20,,,2021,,0,,0.5,,,BC,20,BOAT BLUFF,23.5,0,1060901,0,,,,,2021-06-20 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,10.5,6,,17.5,,1060901.2021.6.21,,,2021,,0,,0.5,,,BC,21,BOAT BLUFF,24.5,0,1060901,0,,,,,2021-06-21 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,12,6,,16.5,,1060901.2021.6.22,,,2021,,0,,1.5,,,BC,22,BOAT BLUFF,21,0,1060901,0,,,,,2021-06-22 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,11.5,6,,16.8,,1060901.2021.6.23,,,2021,,0,,1.2,,,BC,23,BOAT BLUFF,22,0,1060901,0,,,,,2021-06-23 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,12.5,6,,19.3,,1060901.2021.6.24,,,2021,,0,,0,,,BC,24,BOAT BLUFF,26,1.3,1060901,0,,,,,2021-06-24 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,14.5,6,,22.8,,1060901.2021.6.25,,,2021,,0,,0,,,BC,25,BOAT BLUFF,31,4.8,1060901,0,,,,,2021-06-25 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,17.5,6,,23.5,,1060901.2021.6.26,,,2021,,0,,0,,,BC,26,BOAT BLUFF,29.5,5.5,1060901,0,,,,,2021-06-26 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,15.5,6,,23.3,,1060901.2021.6.27,,,2021,,0,,0,,,BC,27,BOAT BLUFF,31,5.3,1060901,0,,,,,2021-06-27 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,15,6,,24,,1060901.2021.6.28,,,2021,,0,,0,,,BC,28,BOAT BLUFF,33,6,1060901,0,,,,,2021-06-28 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,14.5,6,,23,,1060901.2021.6.29,,,2021,,0,,0,,,BC,29,BOAT BLUFF,31.5,5,1060901,1,,,,,2021-06-29 00:00:00,,,1,0,
-128.52390833333334,52.64306944444444,,,14.5,6,,16.8,,1060901.2021.6.30,,,2021,,0,,1.2,,,BC,30,BOAT BLUFF,19,0,1060901,4.4,,,,,2021-06-30 00:00:00,,,4.4,0,
-128.52390833333334,52.64306944444444,,,12,7,,17,,1060901.2021.7.1,,,2021,,0,,1,,,BC,1,BOAT BLUFF,22,0,1060901,0,,,,,2021-07-01 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,11,7,,16.5,,1060901.2021.7.2,,,2021,,0,,1.5,,,BC,2,BOAT BLUFF,22,0,1060901,0,,,,,2021-07-02 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,10.5,7,,16,,1060901.2021.7.3,,,2021,,0,,2,,,BC,3,BOAT BLUFF,21.5,0,1060901,0,,,,,2021-07-03 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,11.5,7,,15.5,,1060901.2021.7.4,,,2021,,0,,2.5,,,BC,4,BOAT BLUFF,19.5,0,1060901,0,,,,,2021-07-04 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,11,7,,15,,1060901.2021.7.5,,,2021,,0,,3,,,BC,5,BOAT BLUFF,19,0,1060901,0,,,,,2021-07-05 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,11.5,7,,15.8,,1060901.2021.7.6,,,2021,,0,,2.2,,,BC,6,BOAT BLUFF,20,0,1060901,0,,,,,2021-07-06 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,11,7,,14.3,,1060901.2021.7.7,,,2021,,0,,3.7,,,BC,7,BOAT BLUFF,17.5,0,1060901,0,,,,,2021-07-07 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,11.5,7,,15.8,,1060901.2021.7.8,,,2021,,0,,2.2,,,BC,8,BOAT BLUFF,20,0,1060901,0,,,,,2021-07-08 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,11,7,,15,,1060901.2021.7.9,,,2021,,0,,3,,,BC,9,BOAT BLUFF,19,0,1060901,0,,,,,2021-07-09 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,12,7,,14.5,,1060901.2021.7.10,,,2021,,0,,3.5,,,BC,10,BOAT BLUFF,17,0,1060901,0,,,,,2021-07-10 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,10.5,7,,15.8,,1060901.2021.7.11,,,2021,,0,,2.2,,,BC,11,BOAT BLUFF,21,0,1060901,0,,,,,2021-07-11 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,10.5,7,,16.3,,1060901.2021.7.12,,,2021,,0,,1.7,,,BC,12,BOAT BLUFF,22,0,1060901,0,,,,,2021-07-12 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,10.5,7,,14.8,,1060901.2021.7.13,,,2021,,0,,3.2,,,BC,13,BOAT BLUFF,19,0,1060901,0,,,,,2021-07-13 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,12,7,,15.8,,1060901.2021.7.14,,,2021,,0,,2.2,,,BC,14,BOAT BLUFF,19.5,0,1060901,0,,,,,2021-07-14 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,11,7,,13.8,,1060901.2021.7.15,,,2021,,0,,4.2,,,BC,15,BOAT BLUFF,16.5,0,1060901,4.2,,,,,2021-07-15 00:00:00,,,4.2,0,
-128.52390833333334,52.64306944444444,,,12,7,,13.5,,1060901.2021.7.16,,,2021,,0,,4.5,,,BC,16,BOAT BLUFF,15,0,1060901,10.2,,,,,2021-07-16 00:00:00,,,10.2,0,
-128.52390833333334,52.64306944444444,,,12,7,,15,,1060901.2021.7.17,,,2021,,0,,3,,,BC,17,BOAT BLUFF,18,0,1060901,4.6,,,,,2021-07-17 00:00:00,,,4.6,0,
-128.52390833333334,52.64306944444444,,,12,7,,15,,1060901.2021.7.18,,,2021,,0,,3,,,BC,18,BOAT BLUFF,18,0,1060901,2.4,,,,,2021-07-18 00:00:00,,,2.4,0,
-128.52390833333334,52.64306944444444,,,12.5,7,,15.8,,1060901.2021.7.19,,,2021,,0,,2.2,,,BC,19,BOAT BLUFF,19,0,1060901,4.6,,,,,2021-07-19 00:00:00,,,4.6,0,
-128.52390833333334,52.64306944444444,,,13,7,,14.8,,1060901.2021.7.20,,,2021,,0,,3.2,,,BC,20,BOAT BLUFF,16.5,0,1060901,15,,,,,2021-07-20 00:00:00,,,15,0,
-128.52390833333334,52.64306944444444,,,11.5,7,,13.8,,1060901.2021.7.21,,,2021,,0,,4.2,,,BC,21,BOAT BLUFF,16,0,1060901,22.8,,,,,2021-07-21 00:00:00,,,22.8,0,
-128.52390833333334,52.64306944444444,,,12,7,,13.8,,1060901.2021.7.22,,,2021,,0,,4.2,,,BC,22,BOAT BLUFF,15.5,0,1060901,9,,,,,2021-07-22 00:00:00,,,9,0,
-128.52390833333334,52.64306944444444,,,12,7,,13.3,,1060901.2021.7.23,,,2021,,0,,4.7,,,BC,23,BOAT BLUFF,14.5,0,1060901,11,,,,,2021-07-23 00:00:00,,,11,0,
-128.52390833333334,52.64306944444444,,,13,7,,15.3,,1060901.2021.7.24,,,2021,,0,,2.7,,,BC,24,BOAT BLUFF,17.5,0,1060901,0.2,,,,,2021-07-24 00:00:00,,,0.2,0,
-128.52390833333334,52.64306944444444,,,13.5,7,,15.3,,1060901.2021.7.25,,,2021,,0,,2.7,,,BC,25,BOAT BLUFF,17,0,1060901,2.4,,,,,2021-07-25 00:00:00,,,2.4,0,
-128.52390833333334,52.64306944444444,,,13.5,7,,14.5,,1060901.2021.7.26,,,2021,,0,,3.5,,,BC,26,BOAT BLUFF,15.5,0,1060901,0.6,,,,,2021-07-26 00:00:00,,,0.6,0,
-128.52390833333334,52.64306944444444,,,11.5,7,,15.5,,1060901.2021.7.27,,,2021,,0,,2.5,,,BC,27,BOAT BLUFF,19.5,0,1060901,8,,,,,2021-07-27 00:00:00,,,8,0,
-128.52390833333334,52.64306944444444,,,13,7,,14.5,,1060901.2021.7.28,,,2021,,0,,3.5,,,BC,28,BOAT BLUFF,16,0,1060901,8,,,,,2021-07-28 00:00:00,,,8,0,
-128.52390833333334,52.64306944444444,,,12.5,7,,18,,1060901.2021.7.29,,,2021,,0,,0,,,BC,29,BOAT BLUFF,23.5,0,1060901,0,,,,,2021-07-29 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,12.5,7,,17.3,,1060901.2021.7.30,,,2021,,0,,0.7,,,BC,30,BOAT BLUFF,22,0,1060901,0,,,,,2021-07-30 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,12.5,7,,16.3,,1060901.2021.7.31,,,2021,,0,,1.7,,,BC,31,BOAT BLUFF,20,0,1060901,0,,,,,2021-07-31 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,12.5,8,,16.5,,1060901.2021.8.1,,,2021,,0,,1.5,,,BC,1,BOAT BLUFF,20.5,0,1060901,0,,,,,2021-08-01 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,12.5,8,,17,,1060901.2021.8.2,,,2021,,0,,1,,,BC,2,BOAT BLUFF,21.5,0,1060901,1,,,,,2021-08-02 00:00:00,,,1,0,
-128.52390833333334,52.64306944444444,,,13,8,,15,,1060901.2021.8.3,,,2021,,0,,3,,,BC,3,BOAT BLUFF,17,0,1060901,26.6,,,,,2021-08-03 00:00:00,,,26.6,0,
-128.52390833333334,52.64306944444444,,,15.5,8,,18.5,,1060901.2021.8.4,,,2021,,0,,0,,,BC,4,BOAT BLUFF,21.5,0.5,1060901,33.8,,,,,2021-08-04 00:00:00,,,33.8,0,
-128.52390833333334,52.64306944444444,,,14.5,8,,16.3,,1060901.2021.8.5,,,2021,,0,,1.7,,,BC,5,BOAT BLUFF,18,0,1060901,0.4,,,,,2021-08-05 00:00:00,,,0.4,0,
-128.52390833333334,52.64306944444444,,,13,8,,14.5,,1060901.2021.8.6,,,2021,,0,,3.5,,,BC,6,BOAT BLUFF,16,0,1060901,11.4,,,,,2021-08-06 00:00:00,,,11.4,0,
-128.52390833333334,52.64306944444444,,,13,8,,15.5,,1060901.2021.8.7,,,2021,,0,,2.5,,,BC,7,BOAT BLUFF,18,0,1060901,9.8,,,,,2021-08-07 00:00:00,,,9.8,0,
-128.52390833333334,52.64306944444444,,,13.5,8,,16.8,,1060901.2021.8.8,,,2021,,0,,1.2,,,BC,8,BOAT BLUFF,20,0,1060901,0.2,,,,,2021-08-08 00:00:00,,,0.2,0,
-128.52390833333334,52.64306944444444,,,13,8,,14,,1060901.2021.8.9,,,2021,,0,,4,,,BC,9,BOAT BLUFF,15,0,1060901,5.6,,,,,2021-08-09 00:00:00,,,5.6,0,
-128.52390833333334,52.64306944444444,,,13,8,,15.5,,1060901.2021.8.10,,,2021,,0,,2.5,,,BC,10,BOAT BLUFF,18,0,1060901,0,,,,,2021-08-10 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,13.5,8,,19,,1060901.2021.8.11,,,2021,,0,,0,,,BC,11,BOAT BLUFF,24.5,1,1060901,0,,,,,2021-08-11 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,15.5,8,,23.5,,1060901.2021.8.12,,,2021,,0,,0,,,BC,12,BOAT BLUFF,31.5,5.5,1060901,0,,,,,2021-08-12 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,15,8,,22.8,,1060901.2021.8.13,,,2021,,0,,0,,,BC,13,BOAT BLUFF,30.5,4.8,1060901,0.4,,,,,2021-08-13 00:00:00,,,0.4,0,
-128.52390833333334,52.64306944444444,,,13.5,8,,16.5,,1060901.2021.8.14,,,2021,,0,,1.5,,,BC,14,BOAT BLUFF,19.5,0,1060901,20.7,,,,,2021-08-14 00:00:00,,,20.7,0,
-128.52390833333334,52.64306944444444,,,12.5,8,,15.3,,1060901.2021.8.15,,,2021,,0,,2.7,,,BC,15,BOAT BLUFF,18,0,1060901,10.4,,,,,2021-08-15 00:00:00,,,10.4,0,
-128.52390833333334,52.64306944444444,,,10,8,,14.8,,1060901.2021.8.16,,,2021,,0,,3.2,,,BC,16,BOAT BLUFF,19.5,0,1060901,0,,,,,2021-08-16 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,11.5,8,,17.5,,1060901.2021.8.17,,,2021,,0,,0.5,,,BC,17,BOAT BLUFF,23.5,0,1060901,1.8,,,,,2021-08-17 00:00:00,,,1.8,0,
-128.52390833333334,52.64306944444444,,,12,8,,14.5,,1060901.2021.8.18,,,2021,,0,,3.5,,,BC,18,BOAT BLUFF,17,0,1060901,4.6,,,,,2021-08-18 00:00:00,,,4.6,0,
-128.52390833333334,52.64306944444444,,,13.5,8,,17.8,,1060901.2021.8.19,,,2021,,0,,0.2,,,BC,19,BOAT BLUFF,22,0,1060901,0,,,,,2021-08-19 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,11,8,,16.5,,1060901.2021.8.20,,,2021,,0,,1.5,,,BC,20,BOAT BLUFF,22,0,1060901,0,,,,,2021-08-20 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,11,8,,14.5,,1060901.2021.8.21,,,2021,,0,,3.5,,,BC,21,BOAT BLUFF,18,0,1060901,0.4,,,,,2021-08-21 00:00:00,,,0.4,0,
-128.52390833333334,52.64306944444444,,,10,8,,14.3,,1060901.2021.8.22,,,2021,,0,,3.7,,,BC,22,BOAT BLUFF,18.5,0,1060901,0,,,,,2021-08-22 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,10,8,,14.5,,1060901.2021.8.23,,,2021,,0,,3.5,,,BC,23,BOAT BLUFF,19,0,1060901,0.4,,,,,2021-08-23 00:00:00,,,0.4,0,
-128.52390833333334,52.64306944444444,,,9,8,,13,,1060901.2021.8.24,,,2021,,0,,5,,,BC,24,BOAT BLUFF,17,0,1060901,0,,,,,2021-08-24 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,9.5,8,,12.3,,1060901.2021.8.25,,,2021,,0,,5.7,,,BC,25,BOAT BLUFF,15,0,1060901,44.8,,,,,2021-08-25 00:00:00,,,44.8,0,
-128.52390833333334,52.64306944444444,,,10.5,8,,12.5,,1060901.2021.8.26,,,2021,,0,,5.5,,,BC,26,BOAT BLUFF,14.5,0,1060901,13.4,,,,,2021-08-26 00:00:00,,,13.4,0,
-128.52390833333334,52.64306944444444,,,13,8,,15,,1060901.2021.8.27,,,2021,,0,,3,,,BC,27,BOAT BLUFF,17,0,1060901,8,,,,,2021-08-27 00:00:00,,,8,0,
-128.52390833333334,52.64306944444444,,,12,8,,13.8,,1060901.2021.8.28,,,2021,,0,,4.2,,,BC,28,BOAT BLUFF,15.5,0,1060901,13.8,,,,,2021-08-28 00:00:00,,,13.8,0,
-128.52390833333334,52.64306944444444,,,11,8,,13.3,,1060901.2021.8.29,,,2021,,0,,4.7,,,BC,29,BOAT BLUFF,15.5,0,1060901,15,,,,,2021-08-29 00:00:00,,,15,0,
-128.52390833333334,52.64306944444444,,,10,8,,13.3,,1060901.2021.8.30,,,2021,,0,,4.7,,,BC,30,BOAT BLUFF,16.5,0,1060901,0,,,,,2021-08-30 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,9.5,8,,14.8,,1060901.2021.8.31,,,2021,,0,,3.2,,,BC,31,BOAT BLUFF,20,0,1060901,0,,,,,2021-08-31 00:00:00,,,0,0,
-128.52390833333334,52.64306944444444,,,10.5,9,,14.3,,1060901.2021.9.1,,,2021,,0,,3.7,,,BC,1,BOAT BLUFF,18,0,1060901,0.2,,,,,2021-09-01 00:00:00,,,0.2,0,
-128.52390833333334,52.64306944444444,,,11,9,,13.3,,1060901.2021.9.2,,,2021,,0,,4.7,,,BC,2,BOAT BLUFF,15.5,0,1060901,3.2,,,,,2021-09-02 00:00:00,,,3.2,0,
-128.52390833333334,52.64306944444444,,,13,9,,14.5,,1060901.2021.9.3,,,2021,,0,,3.5,,,BC,3,BOAT BLUFF,16,0,1060901,42.8,,,,,2021-09-03 00:00:00,,,42.8,0,
-128.52390833333334,52.64306944444444,,,13,9,,15,,1060901.2021.9.4,,,2021,,0,,3,,,BC,4,BOAT BLUFF,17,0,1060901,46.8,,,,,2021-09-04 00:00:00,,,46.8,0,
-128.52390833333334,52.64306944444444,,,12.5,9,,13.8,,1060901.2021.9.5,,,2021,,0,,4.2,,,BC,5,BOAT BLUFF,15,0,1060901,15,,,,,2021-09-05 00:00:00,,,15,0,
-128.52390833333334,52.64306944444444,,,12.5,9,,13.8,,1060901.2021.9.6,,,2021,,0,,4.2,,,BC,6,BOAT BLUFF,15,0,1060901,23,,,,,2021-09-06 00:00:00,,,23,0,
-128.52390833333334,52.64306944444444,,,12,9,,14,,1060901.2021.9.7,,,2021,,0,,4,,,BC,7,BOAT BLUFF,16,0,1060901,2.2,,,,,2021-09-07 00:00:00,,,2.2,0,
-128.52390833333334,52.64306944444444,,,12.5,9,,13.5,,1060901.2021.9.8,,,2021,,0,,4.5,,,BC,8,BOAT BLUFF,14.5,0,1060901,9,,,,,2021-09-08 00:00:00,,,9,0,
-128.52390833333334,52.64306944444444,,,11,9,,14.5,,1060901.2021.9.9,,,2021,,0,,3.5,,,BC,9,BOAT BLUFF,18,0,1060901,0.2,,,,,2021-09-09 00:00:00,,,0.2,0,
-128.52390833333334,52.64306944444444,,,10,9,,12.3,,1060901.2021.9.10,,,2021,,0,,5.7,,,BC,10,BOAT BLUFF,14.5,0,1060901,4.2,,,,,2021-09-10 00:00:00,,,4.2,0,
-128.52390833333334,52.64306944444444,,,11,9,,13.5,,1060901.2021.9.11,,,2021,,0,,4.5,,,BC,11,BOAT BLUFF,16,0,1060901,5.6,,,,,2021-09-11 00:00:00,,,5.6,0,
-128.52390833333334,52.64306944444444,,,11.5,9,,13.5,,1060901.2021.9.12,,,2021,,0,,4.5,,,BC,12,BOAT BLUFF,15.5,0,1060901,1.4,,,,,2021-09-12 00:00:00,,,1.4,0,
-128.52390833333334,52.64306944444444,,,11,9,,12.3,,1060901.2021.9.13,,,2021,,0,,5.7,,,BC,13,BOAT BLUFF,13.5,0,1060901,23,,,,,2021-09-13 00:00:00,,,23,0,
-128.52390833333334,52.64306944444444,,,11.5,9,,14.8,,1060901.2021.9.14,,,2021,,0,,3.2,,,BC,14,BOAT BLUFF,18,0,1060901,2.2,,,,,2021-09-14 00:00:00,,,2.2,0,
-128.52390833333334,52.64306944444444,,,8,9,,11.3,,1060901.2021.9.15,,,2021,,0,,6.7,,,BC,15,BOAT BLUFF,14.5,0,1060901,3.6,,,,,2021-09-15 00:00:00,,,3.6,0,
-128.52390833333334,52.64306944444444,,,8,9,,10,,1060901.2021.9.16,,,2021,,0,,8,,,BC,16,BOAT BLUFF,12,0,1060901,44,,,,,2021-09-16 00:00:00,,,44,0,
-128.52390833333334,52.64306944444444,,,8.5,9,,10.8,,1060901.2021.9.17,,,2021,,0,,7.2,,,BC,17,BOAT BLUFF,13,0,1060901,35.6,,,,,2021-09-17 00:00:00,,,35.6,0,
-128.52390833333334,52.64306944444444,,,10,9,,11.5,,1060901.2021.9.18,,,2021,,0,,6.5,,,BC,18,BOAT BLUFF,13,0,1060901,26.6,,,,,2021-09-18 00:00:00,,,26.6,0,
-128.52390833333334,52.64306944444444,,,11,9,,13.3,,1060901.2021.9.19,,,2021,,0,,4.7,,,BC,19,BOAT BLUFF,15.5,0,1060901,17.4,,,,,2021-09-19 00:00:00,,,17.4,0,
-128.52390833333334,52.64306944444444,,,11.5,9,,13.8,,1060901.2021.9.20,,,2021,,0,,4.2,,,BC,20,BOAT BLUFF,16,0,1060901,91,,,,,2021-09-20 00:00:00,,,91,0,
-128.52390833333334,52.64306944444444,,,11.5,9,,13,,1060901.2021.9.21,,,2021,,0,,5,,,BC,21,BOAT BLUFF,14.5,0,1060901,51.6,,,,,2021-09-21 00:00:00,,,51.6,0,
-128.52390833333334,52.64306944444444,,,10.5,9,,12.8,,1060901.2021.9.22,,,2021,,0,,5.2,,,BC,22,BOAT BLUFF,15,0,1060901,0.4,,,,,2021-09-22 00:00:00,,,0.4,0,
-128.52390833333334,52.64306944444444,,,10,9,,11.3,,1060901.2021.9.23,,,2021,,0,,6.7,,,BC,23,BOAT BLUFF,12.5,0,1060901,9.2,,,,,2021-09-23 00:00:00,,,9.2,0,
-128.52390833333334,52.64306944444444,,,10.5,9,,12,,1060901.2021.9.24,,,2021,,0,,6,,,BC,24,BOAT BLUFF,13.5,0,1060901,38,,,,,2021-09-24 00:00:00,,,38,0,
-128.52390833333334,52.64306944444444,,,10.5,9,,12.5,,1060901.2021.9.25,,,2021,,0,,5.5,,,BC,25,BOAT BLUFF,14.5,0,1060901,78.8,,,,,2021-09-25 00:00:00,,,78.8,0,
-128.52390833333334,52.64306944444444,,,11,9,,12.8,,1060901.2021.9.26,,,2021,,0,,5.2,,,BC,26,BOAT BLUFF,14.5,0,1060901,41,,,,,2021-09-26 00:00:00,,,41,0,
-128.52390833333334,52.64306944444444,,,10,9,,11.5,,1060901.2021.9.27,,,2021,,0,,6.5,,,BC,27,BOAT BLUFF,13,0,1060901,46.8,,,,,2021-09-27 00:00:00,,,46.8,0,
